"canonical_direction","var","fold","value"
6,"Chlamydiota",2,-0.0673701569069423
6,"Chloroflexota",2,-0.107481040063288
6,"Cyanobacteriota",2,-0.0885388858182162
6,"Deinococcota",2,0.143060473151971
6,"Dependentiae",2,0.284722843234446
6,"Desantisbacteria",2,-0.0779625406317308
6,"Desulfobacterota_B",2,0.176052254556347
6,"Desulfobacterota_D",2,-0.0687110320899594
6,"Desulfobacterota_G_459543",2,-0.0147393134981889
6,"Desulfobacterota_G_459546",2,-0.133467711158025
6,"EX4484-52",2,-0.161572348846928
6,"Eremiobacterota",2,0.195713244201337
6,"Gemmatimonadota",2,-0.145120876789829
6,"Halobacteriota",2,-0.222133279845298
6,"Hydrogenedentota",2,-0.112562754946981
6,"Hydrothermarchaeota",2,0.0548616521555206
6,"Latescibacterota",2,-0.170496262849609
6,"Margulisbacteria",2,-0.0453476458068051
6,"Marinisomatota",2,-0.0196633775037959
6,"Methanobacteriota_A_1229",2,-0.297998515864027
6,"Myxococcota_A_473307",2,-0.18679451159193
6,"Nanoarchaeota",2,-0.312404194129893
6,"Nitrospinota",2,0.192795349788073
6,"Nitrospirota_A_437815",2,0.119919033008029
6,"Nitrospirota_A_437855",2,-0.212314373522079
6,"Patescibacteria",2,0.0811027974419771
6,"Planctomycetota",2,0.09944891794739
6,"Poribacteria",2,-0.0155385663572114
6,"Pseudomonadota",2,-0.0937582225412566
6,"SAR324",2,0.00682658530513974
6,"Spirochaetota",2,-0.0664509539698519
6,"Thermoplasmatota",2,0.285216391081819
6,"Thermoproteota",2,0.118179138079479
6,"Thermosulfidibacterota",2,0.165639364272855
6,"UBA8248",2,0.0937148891412161
6,"Verrucomicrobiota",2,0.269725128952485
1,"Acidobacteriota",3,-0.0940825829164945
1,"Actinomycetota",3,-0.0257636389559633
1,"Bacillota_A_368345",3,0.0224940575543722
1,"Bacillota_I",3,-0.0866667815138311
1,"Bacteroidota",3,0.144345738310859
1,"Bdellovibrionota_473306",3,-0.0469962298393963
