"canonical_direction","var","fold","value","seed"
1,"oxygen",1,-0.170078518842418,54
2,"depth",1,0.624966420298631,54
2,"temperature",1,0.55277651710503,54
2,"po4",1,-0.287043060885784,54
2,"no2",1,-0.0323789546430899,54
2,"salinity",1,0.0165266724077132,54
2,"oxygen",1,-0.469190632077215,54
3,"depth",1,-0.639578819434287,54
3,"temperature",1,-0.461611229504943,54
3,"po4",1,-0.125934944014027,54
3,"no2",1,0.0358328334688441,54
3,"salinity",1,-0.0582216184489365,54
3,"oxygen",1,-0.597763036322038,54
4,"depth",1,-0.0479410231644353,54
4,"temperature",1,-0.612661139665703,54
4,"po4",1,-0.668889980868205,54
4,"no2",1,0.032422360670051,54
4,"salinity",1,0.259673411278967,54
4,"oxygen",1,-0.326270883988944,54
5,"depth",1,0.362972003068689,54
5,"temperature",1,0.0389867561775194,54
5,"po4",1,-0.347657866513708,54
5,"no2",1,0.842744015087812,54
5,"salinity",1,-0.141892305783113,54
5,"oxygen",1,0.124557072362109,54
6,"depth",1,-0.0575294725587004,54
6,"temperature",1,-0.385687793082236,54
6,"po4",1,-0.734427728735748,54
6,"no2",1,-0.0701756100003198,54
6,"salinity",1,-0.433195262091235,54
6,"oxygen",1,-0.34054140127349,54
1,"depth",2,0.443597434575969,54
1,"temperature",2,-0.87623124322051,54
1,"po4",2,0.146160618587392,54
1,"no2",2,0.0149226818983426,54
1,"salinity",2,-0.04209886673186,54
1,"oxygen",2,-0.109919047488883,54
2,"depth",2,0.662432483142681,54
2,"temperature",2,0.527005679304522,54
2,"po4",2,-0.241393607572445,54
2,"no2",2,-0.0330928009981184,54
2,"salinity",2,0.0214483367422252,54
2,"oxygen",2,-0.47288706987446,54
3,"depth",2,-0.622688786039746,54
3,"temperature",2,-0.465625172516054,54
3,"po4",2,-0.153468739002552,54
3,"no2",2,0.0331876494374211,54
3,"salinity",2,-0.0706056361325886,54
3,"oxygen",2,-0.60482447427319,54
4,"depth",2,-0.0252701468965748,54
4,"temperature",2,-0.601343350097442,54
4,"po4",2,-0.686557832993134,54
4,"no2",2,0.0454519958007554,54
4,"salinity",2,0.233807458368468,54
4,"oxygen",2,-0.331140642951282,54
5,"depth",2,0.279092396629655,54
5,"temperature",2,-0.134718166195295,54
5,"po4",2,-0.683468261318249,54
5,"no2",2,0.532658832940583,54
5,"salinity",2,-0.38378253989076,54
5,"oxygen",2,-0.0762569037954891,54
6,"depth",2,-0.156230768282409,54
6,"temperature",2,-0.381891054457937,54
6,"po4",2,-0.640300007460163,54
6,"no2",2,-0.298948434900989,54
6,"salinity",2,-0.408215796178684,54
6,"oxygen",2,-0.404668712694545,54
1,"depth",3,0.588607673012337,54
1,"temperature",3,-0.789453636257143,54
1,"po4",3,0.0756743123808988,54
1,"no2",3,0.0147567033580292,54
1,"salinity",3,-0.0363007834171872,54
1,"oxygen",3,-0.151795437172385,54
2,"depth",3,0.651621057246595,54
2,"temperature",3,0.60810790112009,54
2,"po4",3,-0.213378785556362,54
2,"no2",3,-0.0307354048013914,54
2,"salinity",3,0.0163911847048193,54
2,"oxygen",3,-0.398561082117043,54
3,"depth",3,-0.5866422565921,54
3,"temperature",3,-0.453346612746316,54
3,"po4",3,-0.16634477977173,54
3,"no2",3,0.034694468674509,54
3,"salinity",3,-0.0626333626207053,54
3,"oxygen",3,-0.646165986001184,54
4,"depth",3,0.0234283383787866,54
4,"temperature",3,-0.558585741397342,54
4,"po4",3,-0.704272136653434,54
4,"no2",3,0.0730612981676785,54
4,"salinity",3,0.260788107165366,54
4,"oxygen",3,-0.343635635336555,54
5,"depth",3,0.361757900697131,54
5,"temperature",3,0.0628760469991939,54
5,"po4",3,-0.385333608865338,54
5,"no2",3,0.805382380725136,54
5,"salinity",3,-0.21947892407062,54
5,"oxygen",3,0.141010838527008,54
6,"depth",3,-0.0298772672966807,54
6,"temperature",3,-0.343212544342201,54
6,"po4",3,-0.749883794667929,54
6,"no2",3,-0.0871080909790602,54
6,"salinity",3,-0.43050328571569,54
6,"oxygen",3,-0.355057592896478,54
1,"depth",4,0.540911962563513,54
1,"temperature",4,-0.828515447262218,54
1,"po4",4,0.102944031457023,54
1,"no2",4,0.00142159165377006,54
1,"salinity",4,-0.0378383971729727,54
1,"oxygen",4,-0.0945788748479326,54
2,"depth",4,0.645977331947695,54
2,"temperature",4,0.56847876127684,54
2,"po4",4,-0.231260156681791,54
2,"no2",4,-0.0791586570738286,54
2,"salinity",4,0.0278396029326364,54
2,"oxygen",4,-0.446119701467242,54
3,"depth",4,-0.591142988979762,54
3,"temperature",4,-0.478664179634782,54
3,"po4",4,-0.174417457951905,54
3,"no2",4,0.0204147143653509,54
3,"salinity",4,-0.072858807139524,54
3,"oxygen",4,-0.620712456565693,54
4,"depth",4,-0.0627844644747053,54
4,"temperature",4,-0.619262595118569,54
4,"po4",4,-0.658344270595469,54
4,"no2",4,0.00415520025351479,54
4,"salinity",4,0.281651396800681,54
4,"oxygen",4,-0.315927199957265,54
5,"depth",4,0.229846495564999,54
5,"temperature",4,-0.219536206894041,54
5,"po4",4,-0.683044033149882,54
5,"no2",4,0.576293453468223,54
5,"salinity",4,-0.272632680526916,54
5,"oxygen",4,-0.161191091924419,54
6,"depth",4,-0.122156019153911,54
6,"temperature",4,-0.331326039016834,54
6,"po4",4,-0.649036978529649,54
6,"no2",4,-0.410932869933929,54
6,"salinity",4,-0.433693984759253,54
6,"oxygen",4,-0.311601776866714,54
1,"depth",5,0.648464624301271,54
1,"temperature",5,-0.742389771673239,54
1,"po4",5,0.0290709806052267,54
1,"no2",5,0.0130511350689988,54
1,"salinity",5,-0.0193038081544642,54
1,"oxygen",5,-0.164204040436173,54
2,"depth",5,0.66048146845772,54
2,"temperature",5,0.572018321509141,54
2,"po4",5,-0.283604536925063,54
2,"no2",5,-0.0305433548318517,54
2,"salinity",5,0.0145991706541508,54
2,"oxygen",5,-0.393677157083245,54
3,"depth",5,-0.643758821426676,54
3,"temperature",5,-0.4392223731799,54
3,"po4",5,-0.119703156056646,54
3,"no2",5,0.0170483371440148,54
3,"salinity",5,-0.0509695835831515,54
3,"oxygen",5,-0.612732320767899,54
4,"depth",5,-0.0331627858191463,54
4,"temperature",5,-0.590390732538906,54
4,"po4",5,-0.713950287093502,54
4,"no2",5,0.0557257422286378,54
4,"salinity",5,0.178639705640611,54
4,"oxygen",5,-0.324956146810144,54
5,"depth",5,0.400340660417067,54
5,"temperature",5,0.0744285448466611,54
5,"po4",5,-0.409694972158603,54
5,"no2",5,0.748727922699715,54
5,"salinity",5,-0.308513411949176,54
5,"oxygen",5,0.102780102811994,54
6,"depth",5,-0.0643729066631286,54
6,"temperature",5,-0.301042566021556,54
6,"po4",5,-0.681448790395839,54
6,"no2",5,-0.150847961332261,54
6,"salinity",5,-0.551920532137637,54
6,"oxygen",5,-0.336876338091225,54
1,"depth",6,0.5719229794335,54
1,"temperature",6,-0.806910164797441,54
1,"po4",6,0.100673926853718,54
1,"no2",6,0.0208632246150662,54
1,"salinity",6,-0.0390059319746054,54
1,"oxygen",6,-0.0985297677038818,54
2,"depth",6,0.632098821001976,54
2,"temperature",6,0.585511197140724,54
2,"po4",6,-0.241324067374198,54
2,"no2",6,-0.0358426748215416,54
2,"salinity",6,0.043676058247211,54
2,"oxygen",6,-0.442942566947845,54
3,"depth",6,-0.577747722981436,54
3,"temperature",6,-0.48328357145564,54
3,"po4",6,-0.206617053916335,54
3,"no2",6,0.024306854606853,54
3,"salinity",6,-0.0737341739170049,54
3,"oxygen",6,-0.619617946478053,54
4,"depth",6,-0.00311859800864551,54
4,"temperature",6,-0.58922908809292,54
4,"po4",6,-0.684789080909027,54
4,"no2",6,0.0534528202098997,54
4,"salinity",6,0.293936897997984,54
4,"oxygen",6,-0.30758278034758,54
5,"depth",6,0.389924826977566,54
5,"temperature",6,0.0121196321277882,54
5,"po4",6,-0.547269332059683,54
5,"no2",6,0.682060675392211,54
5,"salinity",6,-0.286691128794776,54
5,"oxygen",6,0.0301571511328318,54
6,"depth",6,-0.0293060642357038,54
6,"temperature",6,-0.339540635574343,54
6,"po4",6,-0.735161307989717,54
6,"no2",6,-0.165911782590344,54
6,"salinity",6,-0.422304098412559,54
6,"oxygen",6,-0.370841868576464,54
1,"depth",7,0.580959866967147,54
1,"temperature",7,-0.7932889230396,54
1,"po4",7,0.0773703970182924,54
1,"no2",7,0.0218466988523078,54
1,"salinity",7,-0.0238322691019338,54
1,"oxygen",7,-0.161699981200145,54
2,"depth",7,0.621568849302459,54
2,"temperature",7,0.585978734940028,54
2,"po4",7,-0.260871093207684,54
2,"no2",7,-0.00165458723098528,54
2,"salinity",7,0.00518264806058151,54
2,"oxygen",7,-0.449664055716825,54
3,"depth",7,-0.613400205978656,54
3,"temperature",7,-0.479271878054777,54
3,"po4",7,-0.165143249080852,54
3,"no2",7,0.0899734863079199,54
3,"salinity",7,-0.0387702087938614,54
3,"oxygen",7,-0.59763534380581,54
4,"depth",7,-0.0604009472424832,54
4,"temperature",7,-0.609514405591842,54
4,"po4",7,-0.627230544579185,54
4,"no2",7,-0.0556552165188562,54
4,"salinity",7,0.348691805984719,54
4,"oxygen",7,-0.326714370985555,54
5,"depth",7,0.405892009237819,54
5,"temperature",7,-0.061572363799886,54
5,"po4",7,-0.509844989162505,54
5,"no2",7,0.742878748552448,54
5,"salinity",7,-0.100446741807806,54
5,"oxygen",7,0.0977764025121078,54
6,"depth",7,-0.0732003380484211,54
6,"temperature",7,-0.374031386888999,54
6,"po4",7,-0.723397687533333,54
6,"no2",7,-0.102443192503611,54
6,"salinity",7,-0.430662689216673,54
6,"oxygen",7,-0.368066649167302,54
1,"depth",8,0.527345705731368,54
1,"temperature",8,-0.835091327763913,54
1,"po4",8,0.0908594568967134,54
1,"no2",8,0.0151175863475657,54
1,"salinity",8,-0.0227710931546906,54
1,"oxygen",8,-0.124605280514868,54
2,"depth",8,0.651918926634992,54
2,"temperature",8,0.541452766027627,54
2,"po4",8,-0.269379633898813,54
2,"no2",8,-0.0291976163068378,54
2,"salinity",8,0.0120730404544647,54
2,"oxygen",8,-0.456362760304604,54
3,"depth",8,-0.633650710281125,54
3,"temperature",8,-0.445115754075227,54
3,"po4",8,-0.130220752079872,54
3,"no2",8,0.030407973022425,54
3,"salinity",8,-0.0819979825246235,54
3,"oxygen",8,-0.612986936729145,54
4,"depth",8,-0.0404488379796467,54
4,"temperature",8,-0.606716596276598,54
4,"po4",8,-0.670257196440538,54
4,"no2",8,0.0535834862822478,54
4,"salinity",8,0.25756468619081,54
4,"oxygen",8,-0.334370148717817,54
5,"depth",8,0.305606363228039,54
5,"temperature",8,-0.136994609458368,54
5,"po4",8,-0.682577228988504,54
5,"no2",8,0.523253514942397,54
5,"salinity",8,-0.380236618599518,54
5,"oxygen",8,-0.059593851836313,54
6,"depth",8,-0.137861128686336,54
6,"temperature",8,-0.394069075009569,54
6,"po4",8,-0.655626005000422,54
6,"no2",8,-0.294478846732398,54
6,"salinity",8,-0.396201912080965,54
6,"oxygen",8,-0.390082899620277,54
1,"depth",9,0.623868972935038,54
1,"temperature",9,-0.756958889903698,54
1,"po4",9,0.0762417098693666,54
1,"no2",9,0.0119519543686013,54
1,"salinity",9,-0.0247289375420617,54
1,"oxygen",9,-0.176730234300046,54
2,"depth",9,0.627549186068828,54
2,"temperature",9,0.654341279482375,54
2,"po4",9,-0.176124151768335,54
2,"no2",9,-0.0291927881394102,54
2,"salinity",9,0.040805116974241,54
2,"oxygen",9,-0.380108557839691,54
3,"depth",9,-0.596493134966683,54
3,"temperature",9,-0.458202849219884,54
3,"po4",9,-0.19154304822422,54
3,"no2",9,0.0254196477887505,54
3,"salinity",9,-0.0778045049506128,54
3,"oxygen",9,-0.62518609237335,54
4,"depth",9,-0.00968326058292223,54
4,"temperature",9,-0.579618271196756,54
4,"po4",9,-0.684549965816434,54
4,"no2",9,0.0360381159467597,54
4,"salinity",9,0.270635408610749,54
4,"oxygen",9,-0.347560021097346,54
5,"depth",9,0.332035445586412,54
5,"temperature",9,-0.0820326294686075,54
5,"po4",9,-0.658933900483323,54
5,"no2",9,0.57383625950066,54
5,"salinity",9,-0.3374444700261,54
5,"oxygen",9,-0.0753153523634294,54
6,"depth",9,-0.0659033736009743,54
6,"temperature",9,-0.323323155789187,54
6,"po4",9,-0.701508644790915,54
6,"no2",9,-0.256904756191295,54
6,"salinity",9,-0.422424298011546,54
6,"oxygen",9,-0.393143945976393,54
1,"depth",10,0.652134290536135,54
1,"temperature",10,-0.71660619513633,54
1,"po4",10,0.0499617000438262,54
1,"no2",10,0.00553001585976297,54
1,"salinity",10,-0.0161189173571344,54
1,"oxygen",10,-0.241681311142835,54
2,"depth",10,0.583745028180472,54
2,"temperature",10,0.614870481205324,54
2,"po4",10,-0.267914766986244,54
2,"no2",10,-0.0397710317447769,54
2,"salinity",10,0.0125559609745465,54
2,"oxygen",10,-0.455695428905736,54
3,"depth",10,-0.627150430994146,54
3,"temperature",10,-0.421734089602135,54
3,"po4",10,-0.21213007899329,54
3,"no2",10,0.0498884318487395,54
3,"salinity",10,-0.108029479797222,54
3,"oxygen",10,-0.608000246726949,54
4,"depth",10,-0.0905130562548674,54
4,"temperature",10,-0.602732919086819,54
4,"po4",10,-0.66106116756905,54
4,"no2",10,0.0390246552278455,54
4,"salinity",10,0.257561927019916,54
4,"oxygen",10,-0.351649651873657,54
5,"depth",10,0.385024373610161,54
5,"temperature",10,-0.0624352655187355,54
5,"po4",10,-0.601097591773067,54
5,"no2",10,0.632488397343654,54
5,"salinity",10,-0.293139139166869,54
5,"oxygen",10,0.0238249202410145,54
6,"depth",10,-0.096388710953831,54
6,"temperature",10,-0.35749797964542,54
6,"po4",10,-0.715160094632064,54
6,"no2",10,-0.219875941677327,54
6,"salinity",10,-0.425375165287452,54
6,"oxygen",10,-0.349515363073127,54
1,"depth",11,0.589845016696344,54
1,"temperature",11,-0.771711897515573,54
1,"po4",11,0.0831750963390439,54
1,"no2",11,-0.00438902299774163,54
1,"salinity",11,-0.0351288896780466,54
1,"oxygen",11,-0.21993681921749,54
2,"depth",11,0.600532667981325,54
2,"temperature",11,0.586497431734601,54
2,"po4",11,-0.249308704791186,54
2,"no2",11,-0.0357153350316436,54
2,"salinity",11,0.0215686426096922,54
2,"oxygen",11,-0.48112956204212,54
3,"depth",11,-0.627271498756965,54
3,"temperature",11,-0.481074625761941,54
3,"po4",11,-0.182454584956624,54
3,"no2",11,0.0269185341749812,54
3,"salinity",11,-0.0667850999075238,54
3,"oxygen",11,-0.580192329035569,54
4,"depth",11,-6.46058145029607e-05,54
4,"temperature",11,-0.599173237222108,54
4,"po4",11,-0.682504284196901,54
4,"no2",11,0.0264129441970058,54
4,"salinity",11,0.268531370077042,54
4,"oxygen",11,-0.319957167975866,54
5,"depth",11,0.339683842870704,54
5,"temperature",11,-0.118211300700466,54
5,"po4",11,-0.664679891254431,54
5,"no2",11,0.566138087290076,54
5,"salinity",11,-0.327071286340857,54
5,"oxygen",11,-0.0367920808349231,54
6,"depth",11,-0.102562245445529,54
6,"temperature",11,-0.342896227274088,54
6,"po4",11,-0.676419891252821,54
6,"no2",11,-0.276109102946492,54
6,"salinity",11,-0.449393268048351,54
6,"oxygen",11,-0.369010498157975,54
1,"depth",12,0.551546036181254,54
1,"temperature",12,-0.809693832890845,54
1,"po4",12,0.0661274272459807,54
1,"no2",12,0.0159523333716299,54
1,"salinity",12,-0.0289431586986065,54
1,"oxygen",12,-0.186354090219817,54
2,"depth",12,0.609366324735427,54
2,"temperature",12,0.568916013255527,54
2,"po4",12,-0.265594879676324,54
2,"no2",12,-0.0285902434542033,54
2,"salinity",12,0.0170036050717838,54
2,"oxygen",12,-0.483073583860043,54
3,"depth",12,-0.617468138453945,54
3,"temperature",12,-0.486104466850672,54
3,"po4",12,-0.183775950856299,54
3,"no2",12,0.0315728923481309,54
3,"salinity",12,-0.0659003003620478,54
3,"oxygen",12,-0.585937068352799,54
4,"depth",12,-0.0216282378504626,54
4,"temperature",12,-0.602591352501121,54
4,"po4",12,-0.674652994405577,54
4,"no2",12,0.0241762223217338,54
4,"salinity",12,0.286163392800375,54
4,"oxygen",12,-0.314301195118901,54
5,"depth",12,0.287656721675061,54
5,"temperature",12,-0.163880731912805,54
5,"po4",12,-0.672875078669698,54
5,"no2",12,0.578256642789673,54
5,"salinity",12,-0.313623733827327,54
5,"oxygen",12,-0.0699660870561561,54
6,"depth",12,-0.106398030019401,54
6,"temperature",12,-0.376365966191591,54
6,"po4",12,-0.688872062725278,54
6,"no2",12,-0.250637310601845,54
6,"salinity",12,-0.415002501351516,54
6,"oxygen",12,-0.370725319210247,54
1,"depth",13,0.507025267147481,54
1,"temperature",13,-0.843884371960784,54
1,"po4",13,0.0558917752808148,54
1,"no2",13,0.012430754623632,54
1,"salinity",13,-0.0504565127327583,54
1,"oxygen",13,-0.157988200042515,54
2,"depth",13,0.648910013183127,54
2,"temperature",13,0.60807219465442,54
2,"po4",13,-0.184807819813351,54
2,"no2",13,-0.0318867042687632,54
2,"salinity",13,0.0323448343838858,54
2,"oxygen",13,-0.415869114499049,54
3,"depth",13,-0.60817702568331,54
3,"temperature",13,-0.471809549151664,54
3,"po4",13,-0.198055695404489,54
3,"no2",13,0.0251866691249164,54
3,"salinity",13,-0.0678040113015168,54
3,"oxygen",13,-0.602543478952321,54
4,"depth",13,-0.0133896955902226,54
4,"temperature",13,-0.581187884581687,54
4,"po4",13,-0.703008659284036,54
4,"no2",13,0.027578327370939,54
4,"salinity",13,0.238990035155122,54
4,"oxygen",13,-0.331577114401918,54
5,"depth",13,0.275050427023897,54
5,"temperature",13,-0.161170050581712,54
5,"po4",13,-0.687005364282367,54
5,"no2",13,0.53111089698018,54
5,"salinity",13,-0.366562615275371,54
5,"oxygen",13,-0.0997405184872285,54
6,"depth",13,-0.123734222373248,54
6,"temperature",13,-0.363574722592055,54
6,"po4",13,-0.659343683639493,54
6,"no2",13,-0.285863927629378,54
6,"salinity",13,-0.439247460046972,54
6,"oxygen",13,-0.37830233130803,54
1,"depth",14,0.57208887614446,54
1,"temperature",14,-0.801389206947804,54
1,"po4",14,0.116877464320188,54
1,"no2",14,0.00859985628308674,54
1,"salinity",14,-0.0392193178670212,54
1,"oxygen",14,-0.12335802645705,54
2,"depth",14,0.630758262795327,54
2,"temperature",14,0.516941914338477,54
2,"po4",14,-0.330389189279594,54
2,"no2",14,-0.0276299069059919,54
2,"salinity",14,0.0138325631457679,54
2,"oxygen",14,-0.474134267021324,54
3,"depth",14,-0.598046580772622,54
3,"temperature",14,-0.467805655613859,54
3,"po4",14,-0.197640609951962,54
3,"no2",14,0.0365664022123433,54
3,"salinity",14,-0.0829705412944136,54
3,"oxygen",14,-0.613363784883194,54
4,"depth",14,-0.046415791735033,54
4,"temperature",14,-0.614034628266779,54
4,"po4",14,-0.687161352312679,54
4,"no2",14,0.0360716527036151,54
4,"salinity",14,0.219122672563094,54
4,"oxygen",14,-0.315119684714768,54
5,"depth",14,0.275803475225096,54
5,"temperature",14,-0.141625084225147,54
5,"po4",14,-0.720666582556807,54
5,"no2",14,0.442592040960761,54
5,"salinity",14,-0.42698469446151,54
5,"oxygen",14,-0.0794406151264724,54
6,"depth",14,-0.205065095967015,54
6,"temperature",14,-0.340293687649627,54
6,"po4",14,-0.572099560810889,54
6,"no2",14,-0.423756380794846,54
6,"salinity",14,-0.430529837995583,54
6,"oxygen",14,-0.387201747688458,54
1,"depth",15,0.516675008312014,54
1,"temperature",15,-0.843031729128527,54
1,"po4",15,0.11646143722299,54
1,"no2",15,0.0120459302021226,54
1,"salinity",15,-0.0267704747265496,54
1,"oxygen",15,-0.0889910689720216,54
2,"depth",15,0.616903382416191,54
2,"temperature",15,0.447569538668124,54
2,"po4",15,-0.355445397906706,54
2,"no2",15,-0.0268250512695259,54
2,"salinity",15,0.0219496329305295,54
2,"oxygen",15,-0.539971225312434,54
3,"depth",15,-0.417580246947774,54
3,"temperature",15,-0.587659785244743,54
3,"po4",15,-0.437546265063276,54
3,"no2",15,0.0469684552413096,54
3,"salinity",15,-0.0130849888881477,54
3,"oxygen",15,-0.535218392221678,54
4,"depth",15,0.220775098991464,54
4,"temperature",15,-0.512124475604097,54
4,"po4",15,-0.797803634487455,54
4,"no2",15,0.0365410389914965,54
4,"salinity",15,0.180408979750017,54
4,"oxygen",15,-0.136431632864688,54
5,"depth",15,0.155390758313988,54
5,"temperature",15,-0.209083553847296,54
5,"po4",15,-0.740114158906516,54
5,"no2",15,0.204438493568707,54
5,"salinity",15,-0.551468271516686,54
5,"oxygen",15,-0.196103185555579,54
6,"depth",15,0.356198771901262,54
6,"temperature",15,0.301618040805275,54
6,"po4",15,0.266202687040009,54
6,"no2",15,0.695728467080387,54
6,"salinity",15,0.281655502566337,54
6,"oxygen",15,0.384600051660915,54
1,"depth",1,0.885536950686335,55
1,"temperature",1,-0.304277510223564,55
1,"po4",1,-0.109374601716478,55
1,"no2",1,0.0250713613495166,55
1,"salinity",1,-0.00359614108515174,55
1,"oxygen",1,-0.332618695881691,55
2,"depth",1,0.53248658656242,55
2,"temperature",1,0.699142956627437,55
2,"po4",1,-0.261476330260149,55
2,"no2",1,-0.0259314900606422,55
2,"salinity",1,0.0423074599474255,55
2,"oxygen",1,-0.396011270924283,55
4,"depth",1,-0.687290079779915,55
4,"temperature",1,-0.40326741987854,55
4,"po4",1,0.0553774066983221,55
4,"no2",1,0.206641422318127,55
4,"salinity",1,0.0359581212429954,55
4,"oxygen",1,-0.563868258751109,55
3,"depth",1,-0.0205933145448035,55
3,"temperature",1,0.547214473739269,55
3,"po4",1,0.7519371825886,55
3,"no2",1,-0.111610571600517,55
3,"salinity",1,-0.115703309533707,55
3,"oxygen",1,0.329967472695394,55
6,"depth",1,-0.327306256482099,55
6,"temperature",1,-0.403969295180893,55
6,"po4",1,-0.49474437605759,55
6,"no2",1,-0.351041566585582,55
6,"salinity",1,-0.318337533620306,55
6,"oxygen",1,-0.510233729378795,55
5,"depth",1,-0.321947168579473,55
5,"temperature",1,-0.0317169403931826,55
5,"po4",1,0.615037048103741,55
5,"no2",1,-0.449807133285285,55
5,"salinity",1,0.558904175698982,55
5,"oxygen",1,0.0487149979729807,55
1,"depth",2,0.861173906796269,55
1,"temperature",2,-0.305220897403853,55
1,"po4",2,-0.158657217371736,55
1,"no2",2,-0.00947225307812421,55
1,"salinity",2,-0.00994388740485303,55
1,"oxygen",2,-0.373977257252362,55
2,"depth",2,0.470257861342276,55
2,"temperature",2,0.6828855794733,55
2,"po4",2,-0.32656068557366,55
2,"no2",2,-0.0439019871363249,55
2,"salinity",2,0.0254548221442571,55
2,"oxygen",2,-0.450896457499891,55
4,"depth",2,-0.553058774461038,55
4,"temperature",2,-0.525298628818416,55
4,"po4",2,-0.252416692015286,55
4,"no2",2,0.100884934535466,55
4,"salinity",2,0.018684875974817,55
4,"oxygen",2,-0.586469318497385,55
3,"depth",2,-0.093687801738107,55
3,"temperature",2,0.533779330146679,55
3,"po4",2,0.791439752624598,55
3,"no2",2,-0.11940960100164,55
3,"salinity",2,-0.101539686175729,55
3,"oxygen",2,0.235279365434206,55
6,"depth",2,-0.230417282825805,55
6,"temperature",2,-0.3685587778135,55
6,"po4",2,-0.584853374974236,55
6,"no2",2,-0.271882009937906,55
6,"salinity",2,-0.468990255918505,55
6,"oxygen",2,-0.418505848679152,55
5,"depth",2,-0.385109027861727,55
5,"temperature",2,-0.199511390488246,55
5,"po4",2,0.360096451859312,55
5,"no2",2,-0.629775696801978,55
5,"salinity",2,0.52135492342528,55
5,"oxygen",2,-0.117424029146423,55
1,"depth",3,0.859658934573685,55
1,"temperature",3,-0.370822689249959,55
1,"po4",3,-0.102259185359929,55
1,"no2",3,-0.0108127905563391,55
1,"salinity",3,0.000875717673733173,55
1,"oxygen",3,-0.336009560925771,55
2,"depth",3,0.523814490081922,55
2,"temperature",3,0.680650885702881,55
2,"po4",3,-0.272458425828374,55
2,"no2",3,-0.0437279474901282,55
2,"salinity",3,0.033554680035888,55
2,"oxygen",3,-0.430187294121077,55
4,"depth",3,-0.617697987974706,55
4,"temperature",3,-0.488237046737104,55
4,"po4",3,-0.11922545845118,55
4,"no2",3,0.0971207248993329,55
4,"salinity",3,0.0271791313572484,55
4,"oxygen",3,-0.596395784287775,55
3,"depth",3,-0.061033712126851,55
3,"temperature",3,0.53832682326418,55
3,"po4",3,0.765664439893964,55
3,"no2",3,-0.144687634097848,55
3,"salinity",3,-0.129123343396878,55
3,"oxygen",3,0.287453880734552,55
6,"depth",3,-0.264864710013518,55
6,"temperature",3,-0.419317778552752,55
6,"po4",3,-0.554243124434675,55
6,"no2",3,-0.351848271777642,55
6,"salinity",3,-0.347500448779441,55
6,"oxygen",3,-0.449755574441388,55
5,"depth",3,-0.229575146322062,55
5,"temperature",3,-0.0164214750730526,55
5,"po4",3,0.538238360028435,55
5,"no2",3,-0.446242139429104,55
5,"salinity",3,0.673630096891579,55
5,"oxygen",3,0.0664492340144496,55
1,"depth",4,0.905317512576594,55
1,"temperature",4,-0.341195128954358,55
1,"po4",4,-0.0423373642277119,55
1,"no2",4,0.00159371546392413,55
1,"salinity",4,-0.00237274472468263,55
1,"oxygen",4,-0.249370132822053,55
2,"depth",4,0.532675327209091,55
2,"temperature",4,0.655379043941462,55
2,"po4",4,-0.304915150495346,55
2,"no2",4,-0.0406910044054811,55
2,"salinity",4,0.0323093062080046,55
2,"oxygen",4,-0.437106859287628,55
4,"depth",4,-0.579715602291307,55
4,"temperature",4,-0.5037828646954,55
4,"po4",4,-0.145699943833041,55
4,"no2",4,0.0841173104555007,55
4,"salinity",4,0.0327981693199106,55
4,"oxygen",4,-0.617051643087811,55
3,"depth",4,-0.0306497656266936,55
3,"temperature",4,0.562982077483322,55
3,"po4",4,0.762659032454779,55
3,"no2",4,-0.116921733194513,55
3,"salinity",4,-0.105294355527326,55
3,"oxygen",4,0.2751461057613,55
6,"depth",4,-0.225873558656172,55
6,"temperature",4,-0.367298173366753,55
6,"po4",4,-0.58731023157374,55
6,"no2",4,-0.27092866791359,55
6,"salinity",4,-0.445810635519867,55
6,"oxygen",4,-0.443836020834479,55
5,"depth",4,-0.335216199039138,55
5,"temperature",4,-0.151803274297391,55
5,"po4",4,0.433710050430323,55
5,"no2",4,-0.640365939463298,55
5,"salinity",4,0.509066634470882,55
5,"oxygen",4,-0.0852295911866758,55
1,"depth",5,0.871076227681277,55
1,"temperature",5,-0.301124049772167,55
1,"po4",5,-0.144182354992524,55
1,"no2",5,-0.0146241265770637,55
1,"salinity",5,-0.00966797171308882,55
1,"oxygen",5,-0.359798034973773,55
2,"depth",5,0.494754913380862,55
2,"temperature",5,0.706685989316675,55
2,"po4",5,-0.285613752016522,55
2,"no2",5,-0.0418259312967638,55
2,"salinity",5,0.0301440755720239,55
2,"oxygen",5,-0.414221195772403,55
4,"depth",5,-0.319378385158321,55
4,"temperature",5,-0.590711691869817,55
4,"po4",5,-0.503231993222928,55
4,"no2",5,0.130498490813263,55
4,"salinity",5,0.0922733841397886,55
4,"oxygen",5,-0.519875438594374,55
3,"depth",5,-0.500468116970507,55
3,"temperature",5,0.272394662220713,55
3,"po4",5,0.794675707344139,55
3,"no2",5,-0.0591886976678315,55
3,"salinity",5,-0.153150244288418,55
3,"oxygen",5,-0.129865441090131,55
6,"depth",5,-0.246029039105623,55
6,"temperature",5,-0.396875596037336,55
6,"po4",5,-0.58270448453043,55
6,"no2",5,-0.289291724156301,55
6,"salinity",5,-0.405168432040454,55
6,"oxygen",5,-0.441093864055547,55
5,"depth",5,-0.326792063414308,55
5,"temperature",5,-0.0612522460066176,55
5,"po4",5,0.533653740702094,55
5,"no2",5,-0.561928108345262,55
