"canonical_direction","fold","train","test","seed"
4,5,0.995042203560883,0.118565677783906,4
2,5,0.987647932443887,0.156028031999229,4
3,5,0.989351763342344,0.596689155140526,4
1,5,0.989498560155167,0.414469958349369,4
5,6,0.995299607036378,0.156564558798206,4
4,6,0.995315984756856,0.0979135313438563,4
2,6,0.993411539707776,0.374133293189606,4
3,6,0.992993919236051,0.0804703175288587,4
1,6,0.987238381588971,0.339093067470942,4
5,7,0.995636285202142,0.390396987339928,4
4,7,0.995392788167901,-0.0250439128103584,4
2,7,0.994757724732852,0.0070519661602634,4
3,7,0.990748459663422,0.338054867856127,4
1,7,0.989065449411807,0.220625474673324,4
5,8,0.994818728164097,0.244909043295828,4
4,8,0.995471790074758,-0.238475916741324,4
2,8,0.992015388743037,-0.55054066032365,4
3,8,0.988370392204372,0.109652105602865,4
1,8,0.988506916800043,0.56351523881197,4
5,9,0.995805063937796,-0.129621023444426,4
4,9,0.993555502271356,0.190511403984156,4
2,9,0.992443249710152,0.381429637662237,4
3,9,0.991312659069968,-0.0170116949093651,4
1,9,0.98882427603129,0.313506820861367,4
5,10,0.9968564442584,-0.716947887989211,4
4,10,0.992093518634966,-0.591764122192213,4
2,10,0.994692791150512,-0.167695404879994,4
3,10,0.990256177191564,-0.537473892443801,4
1,10,0.987152066564511,0.0916819996104903,4
5,11,0.99505234262223,-0.164773028468609,4
4,11,0.994437426076924,-0.608972924446945,4
2,11,0.992144211972121,0.148622247558197,4
3,11,0.994763026732663,-0.16343599388876,4
1,11,0.987057063255526,0.143396315850862,4
5,12,0.997325029898719,-0.0914018033988524,4
4,12,0.994860665979447,-0.437442917481499,4
2,12,0.994504899249416,-0.575067018850339,4
3,12,0.990964431727726,-0.722843068478002,4
1,12,0.99155359801473,0.110698223114901,4
5,13,0.996429266468153,-0.369194662719915,4
4,13,0.994308965387463,-0.216449195585495,4
2,13,0.993795244989074,-0.456310210459188,4
3,13,0.989600735913729,-0.165322632370989,4
1,13,0.986658209591889,0.21594680214464,4
5,14,0.995025237665052,-0.0502722015827177,4
4,14,0.995249361516156,0.329065361676235,4
2,14,0.994817090656101,0.380117374460765,4
3,14,0.988860777722391,-0.301132742890906,4
1,14,0.990594377532325,0.0328709620780309,4
5,15,0.996763567807856,-0.277340968454465,4
4,15,0.996317731326244,0.175314289148002,4
2,15,0.994496041919709,-0.308393110702524,4
3,15,0.992099373322471,0.196108184825018,4
1,15,0.984834413741005,0.203484466489793,4
3,1,0.52740527373881,0.119034558904115,5
1,1,0.499149385929959,0.508826863992675,5
5,1,0.475859064018091,-0.0638686070345731,5
2,1,0.477787816626995,0.423517895102253,5
4,1,0.485566013181262,-0.19684390655169,5
3,2,0.494001139340051,0.19158777796302,5
1,2,0.48976208174067,-0.273191791553631,5
5,2,0.486617966594808,0.15331322648903,5
2,2,0.481145916431881,0.525885067906273,5
4,2,0.493141245589515,0.0822563093489443,5
3,3,0.529074774304223,-0.0194095706705219,5
1,3,0.506572652916531,0.29565278213257,5
5,3,0.520489335320969,-0.118050885273083,5
2,3,0.500291845160329,-0.083471356935544,5
