"canonical_direction","fold","train","test","seed"
6,10,0.829000380796532,-0.182296861370502,0
5,10,0.771264568931408,-0.362823595926306,0
1,10,0.751242153287167,-0.115605257067737,0
4,11,0.893941792740698,-0.227280906924204,0
3,11,0.878659248364413,-0.0641677675946528,0
2,11,0.88164161589061,0.65168467079372,0
6,11,0.82515761236297,-0.47121824389658,0
5,11,0.78946652828211,-0.635663293646257,0
1,11,0.760335118838071,-0.448113770061317,0
4,12,0.883793604675049,-0.019118234696504,0
3,12,0.868208861076325,-0.502490986688398,0
2,12,0.886662049456195,0.333654657943024,0
6,12,0.833792939158422,-0.722186958497725,0
5,12,0.754842779773461,-0.252073386833529,0
1,12,0.803353404062875,-0.0395377940386562,0
4,13,0.893547291446637,-0.352810046875553,0
3,13,0.876034943118897,-0.367635902702262,0
2,13,0.894300585307496,0.173764399653107,0
6,13,0.815807427421547,0.548298259372766,0
5,13,0.794018723213498,-0.578509243987425,0
1,13,0.761182728787552,0.801556537330228,0
4,14,0.88767029666478,-0.616350848064126,0
3,14,0.876169069582793,-0.630329691574712,0
2,14,0.880067093613778,0.687682685499259,0
6,14,0.833084827261911,0.123695098332134,0
5,14,0.785345797616807,-0.378308149583024,0
1,14,0.799585807232982,-0.154903328802243,0
4,15,0.872762899802102,0.186731953003784,0
3,15,0.886604188980261,-0.315989872744539,0
2,15,0.860827443930048,-0.470410432372992,0
6,15,0.838204826818809,-0.73254116391,0
5,15,0.782336237040951,0.0597380396039036,0
1,15,0.770185301914861,-0.0598379432526304,0
1,1,0.551615909619057,-0.00039803291363231,1
3,1,0.585908549145357,-0.235579078680689,1
6,1,0.578060277610655,-0.313517954668974,1
2,1,0.576989940288819,0.738771656109755,1
4,1,0.578693981836408,0.104819784321403,1
5,1,0.492496039394506,-0.339918510187194,1
1,2,0.548718824877841,-0.0352664358466231,1
3,2,0.608974413143949,-0.332513455323424,1
6,2,0.573317178082849,0.389202010206838,1
2,2,0.605798303539499,-0.190977227390864,1
4,2,0.547540179216497,0.693484617962992,1
5,2,0.56518091039799,0.221096446717962,1
1,3,0.537261676887807,0.51263488846606,1
3,3,0.61531335723789,0.594177984873629,1
6,3,0.60728708188985,-0.213647676465118,1
2,3,0.578175982407107,-0.439078738806778,1
4,3,0.566887273648184,-0.434394069922847,1
5,3,0.507785306056526,0.0964781226262685,1
1,4,0.541202516053876,0.361220548566509,1
3,4,0.578513826776483,0.504043418633498,1
6,4,0.560239637459064,0.350267466362059,1
2,4,0.559249828170681,0.224825717782172,1
4,4,0.566871112972019,0.733859633794185,1
5,4,0.535685956281539,0.213696557139402,1
1,5,0.523606047653383,0.365220769822095,1
3,5,0.578095492561325,-0.103991941337342,1
6,5,0.544266931969448,-0.0903450953423451,1
2,5,0.569814643811085,-0.0278670948886769,1
4,5,0.559225910650307,-0.137584408914681,1
5,5,0.509994894403639,0.36066793859408,1
1,6,0.551299866873788,-0.21099077495677,1
3,6,0.598721706346534,-0.150608420854089,1
6,6,0.599223445055054,-0.519417886803124,1
2,6,0.609158474154166,-0.170940048504871,1
4,6,0.559739268899988,0.184845399019081,1
5,6,0.544594696021189,-0.279019158671686,1
1,7,0.55949212316661,0.685517198352333,1
3,7,0.577972406663049,0.66751676053042,1
6,7,0.572963602736822,-0.147194470843951,1
2,7,0.60665050928419,0.254347897851176,1
4,7,0.55293615021331,-0.545002701556416,1
5,7,0.529892487019313,0.218456513866862,1
1,8,0.547013279505971,-0.0331016481258007,1
3,8,0.586742348042446,0.18477831824205,1
6,8,0.569182858535863,-0.429233510089785,1
2,8,0.624536375042923,0.0946369843507211,1
4,8,0.553787764200346,-0.149566144815077,1
5,8,0.528614571036803,0.145200687080854,1
1,9,0.522673739047497,0.439193380305695,1
3,9,0.604064877709094,-0.374232692577243,1
6,9,0.512207423761073,0.792464778181309,1
2,9,0.559761336372584,0.393211902071201,1
4,9,0.572876594196531,0.446438446574875,1
5,9,0.532649989139712,0.142739891489058,1
1,10,0.521422230368038,0.672091691629368,1
3,10,0.585145292317604,0.0602949764559523,1
6,10,0.625821869679003,-0.527740671486551,1
2,10,0.596981316119718,0.512954046394443,1
4,10,0.598883451001677,0.122369070880751,1
5,10,0.561432521674339,-0.688697168828935,1
1,11,0.552359989818883,0.157741404155738,1
3,11,0.579051816019985,0.040467074199506,1
6,11,0.578809982713723,-0.746928484515607,1
2,11,0.611675836710741,-0.052368886531014,1
4,11,0.586744943206567,-0.122086717767004,1
5,11,0.532845595606906,-0.505338605395042,1
1,12,0.546868081863193,0.509111959155768,1
3,12,0.570450327447163,0.294117766956294,1
6,12,0.59886536720687,0.058056828762921,1
2,12,0.56466611947484,0.568212441910996,1
4,12,0.591089096325638,-0.108392132808086,1
5,12,0.565739061105016,-0.117504067117533,1
1,13,0.532993270049531,0.376449049371213,1
3,13,0.569814674517015,-0.0249946900880938,1
6,13,0.54847130965881,-0.74554114906531,1
2,13,0.638311795179552,0.168353663325586,1
4,13,0.576420667025512,-0.26561509667598,1
5,13,0.546668458660386,-0.727445691758353,1
1,14,0.563854863786816,0.221253150618966,1
3,14,0.605906328634573,0.0356323958544245,1
6,14,0.628650845512988,-0.607671873985663,1
2,14,0.53081459977278,-0.0885472860699898,1
4,14,0.597915021895455,-0.315301521115397,1
5,14,0.558091677864973,-0.193058790059362,1
1,15,0.531933438643078,0.292554870221951,1
3,15,0.584381222762592,0.533690784000173,1
6,15,0.541049502976882,-0.492090282573382,1
2,15,0.63291877518301,0.163119866971795,1
4,15,0.625183464518844,-0.118761303945974,1
5,15,0.531659614554482,-0.491808473125401,1
5,1,0.45430419443002,0.0809422108498971,2
3,1,0.335152099624283,-0.0255788241588982,2
4,1,0.508237744460329,-0.358878901980721,2
1,1,0.496852643383365,0.700211630357006,2
6,1,0.576243658862639,-0.686469489181747,2
2,1,0.577616207755524,-0.320574190324675,2
5,2,0.423016757610616,-0.550469492984682,2
3,2,0.403621246236824,-0.00418027982724338,2
4,2,0.505816472286299,-0.683283180987678,2
1,2,0.511074556432676,0.399725235409889,2
6,2,0.552344070236126,-0.44403143200813,2
2,2,0.49155954480056,0.145162628935495,2
5,3,0.41220344642746,0.131280656110625,2
3,3,0.390621605778977,-0.0641182413848397,2
4,3,0.435176387592024,-0.132657688768179,2
1,3,0.574528137632601,0.195964063920552,2
6,3,0.55704781189697,-0.722678233915414,2
2,3,0.543658832677943,0.567033641836405,2
5,4,0.402860315713828,-0.334688675018061,2
3,4,0.389292179013348,0.0951303754392646,2
4,4,0.508160337099398,0.100001023244381,2
1,4,0.509861245197819,0.545697941700752,2
6,4,0.573476787776108,-0.00962483309727391,2
2,4,0.426847145306225,-0.279274018908242,2
5,5,0.41502675691155,-0.146017200136747,2
3,5,0.470384192842442,-0.278026272341441,2
4,5,0.502016104303771,-0.148926889214505,2
1,5,0.502620425812923,0.338266349882831,2
6,5,0.606393095697688,-0.424895081617931,2
2,5,0.56319586409222,0.280619370379667,2
5,6,0.391234024408194,-0.641108131799837,2
3,6,0.521334309561122,-0.199011103788431,2
4,6,0.564964042306066,-0.107943310895796,2
1,6,0.440499144872173,0.461272984411511,2
6,6,0.611430113595753,0.0130577061488213,2
2,6,0.501315777224573,0.32508006549559,2
5,7,0.407059379790987,0.13027746412895,2
3,7,0.469996565109302,0.119550318514937,2
4,7,0.431371264297059,0.0355090815580087,2
1,7,0.575190526625895,-0.144864623633868,2
6,7,0.516329128852774,-0.6828800904303,2
2,7,0.575216796565825,-0.518983201442799,2
5,8,0.387916280616156,0.336290044579185,2
3,8,0.363899959239295,-0.574887748148502,2
4,8,0.528945260896484,-0.362277832912063,2
1,8,0.545812584098898,-0.019705079642098,2
6,8,0.529132434157665,-0.690952351046151,2
2,8,0.519769798848139,-0.137451982348102,2
5,9,0.427674039620524,-0.388384659652737,2
3,9,0.486681855626081,-0.295484228210435,2
4,9,0.514291826796446,-0.439937893088674,2
1,9,0.448412077171723,0.698804738122615,2
6,9,0.507234697948785,-0.572835764507391,2
2,9,0.48146253238757,-0.373553747172828,2
5,10,0.419122024119824,0.262191534391293,2
3,10,0.387085035355182,0.177673311326046,2
4,10,0.531639707632776,0.10602166418801,2
