"canonical_direction","fold","train","test","seed"
1,14,0.999999999993902,0.341262961766586,4
5,14,0.99999999999612,-0.201726207490643,4
4,14,0.999999999988077,0.292751540317271,4
3,14,0.999999999985604,-0.00356561475430486,4
2,14,0.996591815781458,0.282244518804071,4
1,15,0.999999999995846,0.196191738463872,4
5,15,0.999999999991216,-0.222727076727459,4
4,15,0.999999999985067,-0.0484794969645494,4
3,15,0.999999999991172,0.290893446850535,4
2,15,0.996383902034478,-0.162836995627651,4
2,1,0.980829905976877,0.300850494209319,5
5,1,0.97780892384065,-0.393179767214867,5
3,1,0.982205239586709,-0.0255364124321124,5
1,1,0.977339325456597,0.322951577812446,5
4,1,0.976754692104553,0.00953388706004665,5
2,2,0.982815929978856,0.197621336005499,5
5,2,0.979285273724768,-0.235847063347657,5
3,2,0.978594385536523,0.109898932725198,5
1,2,0.976868835978254,-0.0753813450892189,5
4,2,0.972895304295466,0.0546417799601256,5
2,3,0.982862666163144,0.07972503290411,5
5,3,0.981652611285568,-0.0996598713754952,5
3,3,0.979137420936867,0.18864275835182,5
1,3,0.98061851246213,0.495158980849478,5
4,3,0.974599565437361,0.126211494831252,5
2,4,0.985962145540886,-0.0583744019540595,5
5,4,0.977963350787951,-0.163579117420796,5
3,4,0.982107651669011,-0.0424833168111224,5
1,4,0.982372901701976,0.190147044403815,5
4,4,0.976850140790587,0.253356475724068,5
2,5,0.982046816156987,0.0334225137685177,5
5,5,0.982366951598177,0.121937997220219,5
3,5,0.979042941494584,-0.0801610214701119,5
1,5,0.97579345159231,0.24287682924538,5
4,5,0.973742634766299,0.121736870759826,5
2,6,0.984487596166858,0.337032579625448,5
5,6,0.982367069018018,-0.687888736949204,5
3,6,0.976447786694688,0.0967235964404172,5
1,6,0.976113174937974,0.224073637179717,5
4,6,0.973734484779001,-0.292102230621003,5
2,7,0.984905927415785,0.253589639377133,5
5,7,0.980372415000479,-0.337292079326483,5
3,7,0.982022163912455,-0.534051540108837,5
1,7,0.977832384236985,0.449956124323161,5
4,7,0.980538036060677,-0.391449817107912,5
2,8,0.983644361682194,-0.106174028649026,5
5,8,0.982862159181546,-0.396955221623079,5
3,8,0.977117680844333,0.151028843184462,5
1,8,0.975614421124457,0.0217443122346751,5
4,8,0.974215603533091,-0.0824510813342798,5
2,9,0.982714970807103,0.265538813728684,5
5,9,0.983579784404532,-0.289213529408838,5
3,9,0.974778326885773,0.123286357869622,5
1,9,0.976241316958597,0.543392025746539,5
4,9,0.973323374755783,-0.359904199783965,5
2,10,0.98265903841163,0.0144645320027659,5
5,10,0.981050673178796,-0.51505651341547,5
3,10,0.98180250798005,-0.177012160338225,5
1,10,0.975271928787364,-0.288715530146753,5
4,10,0.973870244951776,-0.193965696399047,5
2,11,0.982988870583363,0.583988054557417,5
5,11,0.986206204654372,-0.0514988974692645,5
3,11,0.9751710574949,0.516419442299082,5
1,11,0.97450990601727,0.402870358519811,5
4,11,0.973932420275949,0.060577658764491,5
2,12,0.982439868730321,0.0805714089771236,5
5,12,0.983644910155126,-0.185268971341134,5
3,12,0.984581585576152,0.000205552135707643,5
1,12,0.977700057866261,-0.611452476865886,5
4,12,0.972898336751107,-0.0162846353582534,5
2,13,0.983647573051156,-0.464066882253569,5
5,13,0.982220737912318,-0.229299689881513,5
