"canonical_direction","fold","train","test","seed"
1,12,0.933944757509916,0.78637171445101,4
3,12,0.907465843126383,0.730527569104605,4
2,12,0.841070394963218,0.860387543435602,4
4,12,0.849868367875632,0.536711080999704,4
5,12,0.839506808301645,-0.272480086237894,4
1,13,0.929992078329157,0.906027872202028,4
3,13,0.89927863786543,0.615069134785377,4
2,13,0.857854534338766,0.560506434806173,4
4,13,0.84424617694683,0.804733619320727,4
5,13,0.837820811323948,0.474245264302798,4
1,14,0.931070740207455,0.852562625409246,4
3,14,0.899739671750352,0.819044428573023,4
2,14,0.855582807264693,0.81043370618096,4
4,14,0.837380599819306,0.721042343458712,4
5,14,0.846446135294169,0.523651431327915,4
1,15,0.930091608130724,0.875210727625967,4
3,15,0.912329653639934,0.0220847192874139,4
2,15,0.84185782444283,0.828850221158499,4
4,15,0.843299059873178,0.405356028458679,4
5,15,0.839454886761787,0.703412492127582,4
1,1,0.962078405616209,0.874047687732495,5
3,1,0.950449197748937,0.137946392164069,5
2,1,0.919908144389714,0.779949035183292,5
4,1,0.920945103466267,0.554469925882293,5
5,1,0.903484038790423,0.530496865217186,5
1,2,0.961196826271849,0.87314016198794,5
3,2,0.948460096480033,0.782919083932755,5
2,2,0.920998293070404,0.639968679814841,5
4,2,0.91915587301749,0.403013422280544,5
5,2,0.912319391747254,0.354845824719299,5
1,3,0.961744401968159,0.814383389837424,5
3,3,0.949466519066971,0.741672870760378,5
2,3,0.920283626421896,0.477411304884576,5
4,3,0.911707936566874,0.478391391704144,5
5,3,0.906420002545447,0.204600420949526,5
1,4,0.961260375141352,0.8766954211237,5
3,4,0.952889845126695,0.448635127114103,5
2,4,0.921775410277661,0.553662871711173,5
4,4,0.911904409513218,0.671752065188888,5
5,4,0.898593147474719,0.410688374078869,5
1,5,0.961748846221013,0.862013967476585,5
3,5,0.944867693955314,0.292624777437088,5
2,5,0.927571898296757,0.212626113174182,5
4,5,0.906019915295508,0.671840225370617,5
5,5,0.909738674421114,0.353802039208346,5
1,6,0.959632836487437,0.909296105906403,5
3,6,0.950734632611084,0.435285294071675,5
2,6,0.925086788185984,0.381441221112182,5
4,6,0.924464027005311,0.324326241324611,5
5,6,0.892739621241497,0.554084901077673,5
1,7,0.961030332527885,0.846538490679572,5
3,7,0.943550959247258,0.856886014983838,5
2,7,0.925986073151032,0.726134962360405,5
4,7,0.915140875908808,0.798835425793381,5
5,7,0.893400535850817,0.2206922146562,5
1,8,0.963374890564147,0.814797475189507,5
3,8,0.949838074928205,0.642826734198234,5
2,8,0.920900781728688,0.595508694808344,5
4,8,0.923794300772804,0.372258553019281,5
5,8,0.892914165571429,0.594564025913302,5
1,9,0.961977427120608,0.891150439057648,5
3,9,0.95188206956935,-0.206242095294406,5
