"canonical_direction","fold","train","test","seed"
6,13,0.999999264435087,0.768578384685121,5
1,14,0.999999947755621,0.982669833087949,5
2,14,0.999999933749569,0.958922812231727,5
4,14,0.999999857717136,0.91904430147156,5
3,14,0.999999653828328,0.830727706109477,5
5,14,0.999999684772558,0.645042331057904,5
6,14,0.999999280710067,-0.238604718704662,5
1,15,0.999999952689228,0.909346937720545,5
2,15,0.999999937826077,0.961502411362269,5
4,15,0.999999868204924,0.675734796078515,5
3,15,0.999999779881304,0.750908350586118,5
5,15,0.999999709422983,0.707387576274022,5
6,15,0.999999643402242,0.383921486644413,5
1,1,0.999869236088357,0.952026612220404,6
2,1,0.999797993104261,0.924280904376746,6
3,1,0.999527400658244,0.940041064005665,6
5,1,0.998910917264684,0.63205330082177,6
4,1,0.999199347155524,0.716797369710469,6
6,1,0.998945761157776,-0.262898715509105,6
1,2,0.9998648988405,0.99267431622682,6
2,2,0.999761198798551,0.983109969664584,6
3,2,0.999512293685258,0.978477540642106,6
5,2,0.999439103527414,0.163300338220022,6
4,2,0.998595024285192,0.867347527367921,6
6,2,0.99832668238517,0.797031446106386,6
1,3,0.999868863858166,0.978128252008972,6
2,3,0.999810795897833,0.78292544241068,6
3,3,0.999555619058301,0.727377837892337,6
5,3,0.998806768351609,-0.30644170695637,6
4,3,0.999210229542035,0.949368626928855,6
6,3,0.998498200157312,0.440007939068052,6
1,4,0.999871593396873,0.967550373215494,6
2,4,0.99976479312852,0.971605482316011,6
3,4,0.999562251893429,0.844417039680593,6
5,4,0.998677550825472,0.938180337421825,6
4,4,0.998747026160321,0.764405178435434,6
6,4,0.998666429746556,0.663527771592364,6
1,5,0.999873722118311,0.941571607461194,6
2,5,0.999782756528434,0.931634923341848,6
3,5,0.999507572081724,0.818852424151585,6
5,5,0.999125611943276,-0.181209941870249,6
4,5,0.99885197122168,0.679377040394755,6
6,5,0.9983297675394,0.488436798297988,6
1,6,0.999863606955623,0.994255515975372,6
2,6,0.999819160833038,0.642254337344582,6
3,6,0.999526884415402,0.966636427447317,6
5,6,0.99880163999408,0.797046061203014,6
4,6,0.999146355456237,0.796783312674091,6
6,6,0.998306575387761,0.354359973860351,6
1,7,0.999859888945399,0.995047688597565,6
2,7,0.999788621600981,0.885295670700524,6
3,7,0.999506866359994,0.831802547479658,6
5,7,0.999435549857312,0.677854896234662,6
4,7,0.998955994794381,0.758218782662086,6
6,7,0.999059412787283,0.136302158731236,6
1,8,0.999891376361449,0.970256699453259,6
2,8,0.99980652629085,0.96730977715762,6
3,8,0.999568730151709,0.890476595237926,6
5,8,0.998953163944684,0.87387185315828,6
4,8,0.999035829937959,0.61287564866354,6
6,8,0.998347134125799,0.740760664984839,6
1,9,0.999883218638698,0.931603508183324,6
2,9,0.999779146653098,0.907492395682025,6
3,9,0.99952816270306,0.870668602075494,6
5,9,0.99892414279501,0.878042908495837,6
4,9,0.999117409375516,0.733714253745258,6
6,9,0.998417074363343,-0.469221785267208,6
1,10,0.999895175330727,0.990818693514985,6
2,10,0.999823693170212,0.936588753264242,6
3,10,0.999597410870403,0.864983409091835,6
5,10,0.998748234018978,0.583033702450743,6
4,10,0.9991538240362,-0.383127924022043,6
6,10,0.998389917049371,0.303734414663054,6
1,11,0.999883218421745,0.907859310251464,6
2,11,0.999767783412024,0.989062622098113,6
3,11,0.999513051641969,0.920003486595111,6
5,11,0.998885019953936,0.829924212073593,6
4,11,0.999078801590579,0.830614744087147,6
6,11,0.998266686893941,0.866729892278668,6
1,12,0.999869904438873,0.937399917821435,6
2,12,0.999796671549606,0.855186422811248,6
3,12,0.999688843038724,0.415040452542562,6
5,12,0.998831493209573,0.349589824786594,6
4,12,0.999092036243337,0.361899931475669,6
6,12,0.998201266559171,0.479720588781529,6
1,13,0.999914425079392,0.966915198246162,6
2,13,0.999800750533556,0.898833677168817,6
3,13,0.999558893140171,0.830743698002101,6
5,13,0.999046467208782,0.856642594422392,6
4,13,0.998997953024681,0.663699228288134,6
6,13,0.99840818245746,0.723080904493272,6
1,14,0.999867547733173,0.987787124365853,6
2,14,0.999786509206936,0.913386953335042,6
3,14,0.999537507015425,0.756083827236108,6
5,14,0.999066836546961,0.919065155258032,6
4,14,0.999086867322474,0.69409640832007,6
6,14,0.998455787691875,0.463168093737367,6
1,15,0.99987216854737,0.991903711620787,6
2,15,0.999823619941881,0.941219449423542,6
3,15,0.999532342820801,0.956873936223419,6
5,15,0.99916863016799,0.498624286014183,6
4,15,0.999179516881633,0.847686977219126,6
6,15,0.99835381622392,0.822326456263919,6
