"canonical_direction","fold","train","test","seed"
4,9,0.994081300747817,-0.556219630844297,1
3,9,0.991787596516299,-0.323623112177566,1
2,9,0.992390319513642,-0.0749223941962503,1
5,9,0.991243031325694,-0.204460008456426,1
1,9,0.977129222241889,0.0398707846203411,1
4,10,0.994389833355689,-0.179702618756732,1
3,10,0.992121260173875,0.150001426776392,1
2,10,0.992573782321219,0.098804442975706,1
5,10,0.988437671728237,-0.256515808691069,1
1,10,0.97903189388492,0.0140417419797604,1
4,11,0.99407583353966,-0.261237360546408,1
3,11,0.99172829174274,-0.325741751007757,1
2,11,0.992948263209413,-0.0394702079002831,1
5,11,0.991229799698175,0.440458952102429,1
1,11,0.976826628421034,0.289416949895649,1
4,12,0.994409803917213,0.484458632791277,1
3,12,0.992659041291624,0.196120801445375,1
2,12,0.992248906885563,-0.011487328503912,1
5,12,0.988414723623918,-0.147234350467176,1
1,12,0.98017274168253,0.270132494002256,1
4,13,0.994769715409757,-0.407803331957695,1
3,13,0.991333813180675,0.44586216493592,1
2,13,0.99287339175687,-0.341648130761651,1
5,13,0.990741133648068,-0.137204852956448,1
1,13,0.976202747066539,-0.0391456957455581,1
4,14,0.994742856339589,0.251602861740917,1
3,14,0.991881195509898,-0.350301756038067,1
2,14,0.992024080658703,0.165023731766735,1
5,14,0.992109639076157,-0.376769879819261,1
1,14,0.975914699835348,-0.156427778066296,1
4,15,0.995359459806332,-0.541124333577599,1
3,15,0.99176624792027,0.191226804507454,1
2,15,0.992399984312355,0.0630694756772052,1
5,15,0.991058748627681,-0.412788943148989,1
1,15,0.975840638433463,-0.0328149035190518,1
4,1,0.978666456446654,-0.261745437376494,2
3,1,0.972953299250484,-0.20358944910184,2
2,1,0.966150088979186,-0.21156618734536,2
5,1,0.962929052227462,0.12793303579957,2
1,1,0.957358403619663,0.316905523589582,2
4,2,0.978954304842843,-0.333146010281948,2
3,2,0.970874000297864,-0.0863443699353481,2
2,2,0.965397124117159,0.309130198339957,2
5,2,0.963956804663736,0.0333651732612231,2
1,2,0.955863421107598,0.4062015698477,2
4,3,0.977874572401272,-0.356263747044535,2
3,3,0.972143966699864,0.0686406350995359,2
2,3,0.968348810758193,0.0246908575240488,2
5,3,0.96877661350778,0.0905325291913024,2
1,3,0.957000047768376,-0.0552158889891915,2
4,4,0.978414080507572,-0.0562199556183546,2
3,4,0.972275055161808,-0.472510900184769,2
2,4,0.976573769127403,-0.0733563052066454,2
5,4,0.967884584461415,-0.55582035838412,2
1,4,0.966735264957617,-0.244798480671955,2
4,5,0.979913828698177,-0.0680726550008825,2
3,5,0.970185800364824,-0.0920386394011604,2
2,5,0.969058461906708,-0.336361016557912,2
5,5,0.96793616305098,-0.160140974516068,2
1,5,0.956155412733156,0.247240522973248,2
4,6,0.976028088326031,-0.143433923499125,2
3,6,0.969329583875227,-0.0933248696030837,2
2,6,0.968584271837303,0.293828569584392,2
5,6,0.958598694055064,0.0830952871689336,2
1,6,0.964311993905248,0.323570851887759,2
