"canonical_direction","fold","train","test","seed"
4,5,0.485666678486878,0.114396007227145,7
1,5,0.482140697517138,0.475390721131275,7
3,5,0.450830361329682,-0.0305642163943915,7
2,6,0.514007353258149,-0.410796853517028,7
5,6,0.5776976002888,0.365593505558838,7
4,6,0.536328025338857,-0.494609982444378,7
1,6,0.495135689822957,-0.535180259418816,7
3,6,0.427181252134453,0.0402153749201502,7
2,7,0.535326862629238,-0.577232812700636,7
5,7,0.509123827945967,-0.265040363473152,7
4,7,0.474760141038987,-0.0243246038003508,7
1,7,0.510508647669819,0.0512191459110527,7
3,7,0.460054338302099,-0.160674997711045,7
2,8,0.547981282918669,0.366264056104725,7
5,8,0.473380108750687,0.0662850001658881,7
4,8,0.530918715414439,-0.311051834004824,7
1,8,0.484364902340629,0.521105420247148,7
3,8,0.412788819881571,0.547337898053024,7
2,9,0.523957177893946,0.280397082032565,7
5,9,0.543300781011023,-0.0418439826709945,7
4,9,0.496219925251028,0.234897295511117,7
1,9,0.486178586856551,0.0124358540710346,7
3,9,0.4636548837191,-0.498602165109896,7
2,10,0.538794745851855,-0.0939408664375512,7
5,10,0.47880332773269,-0.0433617838429323,7
4,10,0.50514170315519,0.162285003896794,7
1,10,0.485809125251425,0.115708696178404,7
3,10,0.456799996002691,-0.205721236540138,7
2,11,0.524883442782099,0.322224392186685,7
5,11,0.510362869175978,-0.499479223963227,7
4,11,0.523920687998038,-0.381203320510407,7
1,11,0.538483933502091,0.287798135225834,7
3,11,0.439545748130107,-0.0349108357754725,7
2,12,0.547432545597989,-0.099684894914565,7
5,12,0.503907843563191,-0.726993401857997,7
4,12,0.518333104252436,-0.137793621971922,7
1,12,0.50049347171408,0.612916151374218,7
3,12,0.430337916924356,-0.150904909974257,7
2,13,0.548739792825137,0.157075004058195,7
5,13,0.514257172861853,0.115735322353062,7
4,13,0.495817810934414,0.0706329615711667,7
1,13,0.529407000605312,-0.206333468750614,7
3,13,0.442924597076313,0.169598705167972,7
2,14,0.548815058449682,-0.147500664520882,7
5,14,0.523377199884201,-0.131993090239611,7
4,14,0.502623343388192,0.252744517397886,7
1,14,0.525680930250732,0.283899836071593,7
3,14,0.434908351120308,0.0741844979867186,7
2,15,0.546188183995177,-0.379158659909791,7
5,15,0.497298351135317,-0.169301500635787,7
4,15,0.535019120962257,-0.314366492217528,7
