"canonical_direction","fold","train","test","seed"
1,12,0.114680720524369,0.723193880349687,20
2,13,0.233217371075562,0.0339511776922992,20
1,13,0.0348417413563812,0.592446174679146,20
2,14,0.250852954527689,0.100000068903622,20
1,14,0.104086847579582,0.425465348603285,20
2,15,0.230580167533072,0.167743882585954,20
1,15,0.0999052250680834,0.266197304161002,20
1,1,0.187078533120565,0.838365932396576,21
2,1,0.201817128906824,0.0675159160318565,21
1,2,0.12995033533417,0.191036992421392,21
2,2,0.190085186450194,0.315269444151014,21
1,3,0.139448138316036,0.334889554025833,21
2,3,0.257707113315931,0.339687405788813,21
1,4,0.150662079760201,0.157350753324921,21
2,4,0.137063054143225,0.477261023281984,21
1,5,0.133848758309072,0.0380551349581269,21
2,5,0.114720373910663,0.214855319859095,21
1,6,0.130106001171891,0.129070474857923,21
2,6,0.0871889054977223,0.15724518651923,21
1,7,0.150476848481499,0.911717542109676,21
2,7,0.217450047324544,0.167149266533403,21
1,8,0.133434350950468,0.0411434035684983,21
2,8,0.143517496306367,0.191548554492372,21
1,9,0.148243593198171,0.35847341639584,21
2,9,0.167922468094087,0.109465790386645,21
1,10,0.147619966502818,0.0911893304506001,21
2,10,0.243114088870736,0.387355172606541,21
1,11,0.111899739425637,0.25268239456528,21
2,11,0.156153984104865,0.0290968081201095,21
1,12,0.135146908636013,0.434832926062114,21
2,12,0.200462906925067,0.0250007717899432,21
1,13,0.155160241290418,0.559325339935747,21
2,13,0.138786586105602,0.464171794950178,21
1,14,0.111925241376169,0.0177466553952895,21
2,14,0.163368438300412,0.183713245759097,21
1,15,0.138390056528889,0.0738542030193906,21
2,15,0.194917403969344,0.367242860144807,21
2,1,0.15970356639765,0.0461470224332426,22
1,1,0.185599774534891,0.498382708817895,22
2,2,0.184988153894787,0.487770713853677,22
1,2,0.194192575769992,0.361909667318789,22
2,3,0.170131630152366,0.28548053065138,22
1,3,0.170041117782392,0.381183617874097,22
2,4,0.158822926185081,0.0371591409957124,22
1,4,0.228756271192711,0.436025287716296,22
2,5,0.194444285005026,0.242547306297856,22
1,5,0.169601153529164,0.299463318951988,22
2,6,0.15231540281156,0.0236321797205335,22
1,6,0.120566103967044,0.563563689970822,22
2,7,0.119949730127446,0.488080142756312,22
1,7,0.10280725526116,0.406637004030339,22
2,8,0.137159739974738,0.4386932868981,22
1,8,0.191839493881869,0.454179319004402,22
2,9,0.135910622089119,0.341984311571079,22
1,9,0.13310249446899,0.14208189418739,22
2,10,0.16023859873786,0.0296323926955743,22
1,10,0.12487102287043,0.337501642172005,22
2,11,0.156433240562629,0.26050555941961,22
1,11,0.0887461201164638,0.441053783791024,22
2,12,0.148283234361826,0.0166135454633698,22
1,12,0.140850150247468,0.167359891324499,22
2,13,0.158572712449006,0.139194326327721,22
1,13,0.153907403721603,0.330164782072161,22
2,14,0.169010720865164,0.166191026918543,22
1,14,0.159215940033661,0.532911757514556,22
2,15,0.172814779084222,0.297901878239333,22
1,15,0.17763133319303,0.275340937968092,22
2,1,0.17159122473332,0.11587148037563,23
1,1,0.179867029107949,0.59414647671541,23
2,2,0.186053154121552,0.160703522923917,23
1,2,0.254365329168577,0.111981204525633,23
2,3,0.188611055368909,0.191792269136815,23
1,3,0.255350739928597,0.411768411352866,23
2,4,0.163938378797995,0.238540959510543,23
1,4,0.214562292497925,0.531424368994292,23
2,5,0.198735355047013,0.0416593552540218,23
1,5,0.246469365551045,0.0665400240362198,23
2,6,0.217887019244561,0.555695469487078,23
1,6,0.175904678706439,0.618950659737273,23
2,7,0.171819522039137,0.222991750811644,23
1,7,0.240050771252567,0.589576583907459,23
2,8,0.180162614502794,0.105102650399736,23
1,8,0.146005010111472,0.584515671472474,23
2,9,0.155197356197393,0.0392039627806516,23
1,9,0.18515037412109,0.0887685664297293,23
2,10,0.218690526344585,0.308997657202654,23
1,10,0.207772081515793,0.410328800553874,23
2,11,0.189694437810984,0.060122508699039,23
1,11,0.231527491094499,0.385043102397801,23
2,12,0.193733453765848,0.563192052976737,23
1,12,0.150689383338666,0.533827257708291,23
2,13,0.217030043997131,0.237106528413909,23
1,13,0.256151804611386,0.367460944329262,23
2,14,0.16333115529018,0.341621654542991,23
1,14,0.185850674934554,0.0848742710175742,23
2,15,0.150813849912455,0.571244405691389,23
1,15,0.240728614144576,0.746905810767915,23
2,1,0.289908621238674,0.128823617980104,24
1,1,0.174191626630683,0.264958826414566,24
2,2,0.297133973958668,0.143081530837851,24
1,2,0.139165342982603,0.382059754425982,24
2,3,0.323673639406092,0.148649287177461,24
1,3,0.189921957904306,0.681530166168957,24
2,4,0.299241883393064,0.220808872729972,24
1,4,0.130062764686087,0.842721223823846,24
2,5,0.309056522777541,0.419097437609243,24
1,5,0.0720318725497262,0.687222983449051,24
2,6,0.33019754710038,0.622596155531477,24
1,6,0.124558133058532,0.0937127742188554,24
2,7,0.286651008670053,0.11847134447868,24
1,7,0.138628924037125,0.0931608370916972,24
2,8,0.262196591425131,0.823144481423546,24
1,8,0.0999569505636308,0.209223155973125,24
2,9,0.275751794155879,0.32539949566068,24
1,9,0.118229018970588,0.20776441228206,24
2,10,0.294469287543366,0.146202918665789,24
1,10,0.073089556625974,0.192337752380911,24
2,11,0.31870731777662,0.0166093772399976,24
1,11,0.17955962027593,0.349923650234451,24
2,12,0.277227702304588,0.0993475908983335,24
1,12,0.140304310889885,0.467487649713194,24
2,13,0.272340641052247,0.557428230782963,24
1,13,0.143821846920715,0.291172234055157,24
2,14,0.307102295929233,0.184130644406922,24
1,14,0.156991928745361,0.0632696640789735,24
2,15,0.28162605788838,0.447439277751028,24
1,15,0.179140056094659,0.42106920290113,24
1,1,0.10246531228621,0.109710857924662,25
2,1,0.123498560196582,0.404466147392202,25
1,2,0.0901892537695124,0.216232414117108,25
2,2,0.155924903700841,0.338466171647533,25
1,3,0.168185799185294,0.460737999949647,25
2,3,0.296595735153274,0.202688271023091,25
1,4,0.122327027461865,0.272889543280932,25
2,4,0.129727248757467,0.299751773124099,25
1,5,0.137767135752468,0.516398895319689,25
2,5,0.218422492926888,0.484809656969886,25
1,6,0.107159760462471,0.613240530610342,25
2,6,0.170685147215442,0.65964084762016,25
1,7,0.0831154790401569,0.228403121903088,25
2,7,0.249656758202858,0.0419573930717386,25
1,8,0.140447742907221,0.650942871394664,25
2,8,0.145512629223582,0.310371965973522,25
1,9,0.0811359173536268,0.331865419774731,25
2,9,0.0644841343748112,0.239321290946146,25
1,10,0.0847445740490103,0.283791335344321,25
2,10,0.211638584224007,0.213532880244852,25
1,11,0.163013793236093,0.751410361206141,25
2,11,0.112282326127009,0.534616659475584,25
1,12,0.0923900801333463,0.288647543253878,25
2,12,0.160364015727308,0.267268982413973,25
1,13,0.0887982554621928,0.298487265991813,25
2,13,0.172324077994267,0.0604134983805903,25
1,14,0.108068750699911,0.362018837947111,25
2,14,0.153040545868752,0.226145509599945,25
1,15,0.113647108176958,0.444225949784805,25
2,15,0.228706094194245,0.379165322708542,25
2,1,0.215301076172665,0.275583325686021,26
1,1,0.0709574969862521,0.0883293726335336,26
2,2,0.215724519445854,0.00730689872184852,26
1,2,0.160155930878607,0.821547410205763,26
2,3,0.222266709948055,0.0464460167748456,26
1,3,0.1236628949215,0.746681172912229,26
2,4,0.213583232042593,0.120908278539933,26
1,4,0.0687426937088502,0.405099471744028,26
2,5,0.251578237519253,0.44943182901318,26
1,5,0.0961666097474051,0.223903241938833,26
2,6,0.223366351242062,0.217595223633036,26
1,6,0.109978783161897,0.684116062399187,26
2,7,0.226182594555629,0.384360773889231,26
1,7,0.11111934712706,0.342773822045408,26
2,8,0.215941821301217,0.194078658340598,26
1,8,0.0715734784263672,0.372898497919002,26
2,9,0.265951009886038,0.749593185579141,26
1,9,0.135143390009371,0.538786013173328,26
2,10,0.180467674288857,0.537576617227178,26
1,10,0.0930676093127201,0.0141624765832804,26
2,11,0.222133452033275,0.0520597793808604,26
1,11,0.0805930504760017,0.505347371600025,26
2,12,0.213743546255797,0.133689207704867,26
1,12,0.0932249838372722,0.343738852659597,26
2,13,0.227118465133746,0.0549263958647084,26
1,13,0.108195489668788,0.415210566722985,26
2,14,0.213912189299534,0.172187980038807,26
1,14,0.0450385561347591,0.361851285487092,26
2,15,0.189217316687531,0.532007963126969,26
1,15,0.0897661131020974,0.0622186917817435,26
2,1,0.195834668869381,0.18334779952524,27
1,1,0.0323552079300608,0.342990194019443,27
2,2,0.183560625318454,0.0598637413498424,27
1,2,0.0469839034328436,0.283245670601691,27
2,3,0.166327488438679,0.221972281656358,27
1,3,0.0122319885496558,0.184068210797509,27
2,4,0.193734280457595,0.42877213323596,27
1,4,0.0596382096023626,0.680323776853724,27
2,5,0.213674117099594,0.197875734499872,27
1,5,0.030569806360555,0.7677456827213,27
2,6,0.129308315137922,0.596823327324886,27
1,6,0.0299844531811262,0.54351704843248,27
2,7,0.190942759743034,0.351429469696858,27
1,7,0.0552331714016509,0.512643643570106,27
2,8,0.2399578080066,0.667362139735547,27
1,8,0.0937687256358367,0.130157379271557,27
2,9,0.137794117919325,0.173844466520533,27
1,9,0.0806365137989109,0.422140946673145,27
2,10,0.150065638476691,0.564968531227106,27
1,10,0.0665804368877998,0.487896218174641,27
2,11,0.166312144439307,0.362480422252444,27
1,11,0.0712737235702382,0.193655555222021,27
2,12,0.199700013273626,0.213312618421314,27
1,12,0.0272191505845918,0.0223882481890944,27
2,13,0.201586587604677,0.791039935471523,27
1,13,0.02838601963199,0.569544912933912,27
2,14,0.173102307436065,0.321053574296706,27
1,14,0.0504614147162716,0.114406325262732,27
2,15,0.162512907014607,0.385612668481578,27
1,15,0.0410485216895445,0.563702129582111,27
1,1,0.273127712487706,0.493038261685202,28
2,1,0.19054968912301,0.0906479858770806,28
1,2,0.235834390180969,0.263653959671134,28
2,2,0.146539194896078,0.170044460846207,28
1,3,0.253776912088826,0.234366696380816,28
2,3,0.143060284974703,0.347549263062477,28
1,4,0.23779833009077,0.082737988665996,28
2,4,0.153898909302076,0.31284745747696,28
1,5,0.211913435706372,0.442700311992749,28
2,5,0.168388780547804,0.211897687217948,28
1,6,0.220720738137358,0.448629195249197,28
2,6,0.171058309230368,0.0899083216538193,28
1,7,0.308267736580174,0.413403241258819,28
2,7,0.141399570800679,0.0992431334072933,28
1,8,0.217755523228729,0.560577080237392,28
2,8,0.152177047440126,0.21773450331959,28
1,9,0.261007936155465,0.180763778075767,28
2,9,0.210760971991177,0.190515861757405,28
1,10,0.229217189259412,0.329462559996301,28
2,10,0.201287986239232,0.197449769109405,28
1,11,0.233646546673537,0.173850324542712,28
2,11,0.176231657628694,0.000535645894612394,28
1,12,0.232271200679577,0.262831839570333,28
2,12,0.181765623745726,0.551080597421365,28
1,13,0.240262642118998,0.173898633279254,28
2,13,0.173880291626841,0.245133757785112,28
1,14,0.225944996728234,0.192627107018172,28
2,14,0.204159931290054,0.159216627693735,28
1,15,0.207315034516916,0.622655584428519,28
2,15,0.17415140427473,0.0274847964167667,28
2,1,0.144486907656388,0.440987943678242,29
1,1,0.0748807435583782,0.0200023574707863,29
2,2,0.11497814819142,0.142179399661791,29
1,2,0.0656224436008701,0.278884767431665,29
2,3,0.0602473472554412,0.379241900380934,29
1,3,0.0392824927869494,0.768033548889113,29
2,4,0.153449150448394,0.433598879762865,29
1,4,0.0797935795385204,0.418240848946088,29
2,5,0.114415711288021,0.221060763285458,29
1,5,0.0934510183049341,0.305901797318197,29
2,6,0.128245296289598,0.151319224925593,29
1,6,0.135445774325648,0.308080649926048,29
2,7,0.105898015071971,0.00179619451821519,29
1,7,0.198614231986707,0.294765013437507,29
2,8,0.11844679274325,0.10808650803108,29
1,8,0.208870822469948,0.71034706454312,29
2,9,0.15712235357062,0.316586693874999,29
1,9,0.137868490174482,0.126416355565652,29
2,10,0.110745341533494,0.250244536154781,29
1,10,0.119726755711888,0.00536571512071686,29
2,11,0.178915472675936,0.559961990314531,29
1,11,0.147048838407906,0.321858438835203,29
2,12,0.122683094915685,0.267442196568194,29
1,12,0.0880458579738074,0.337314106809985,29
2,13,0.133536206053882,0.406426999049449,29
1,13,0.183152248781521,0.317434768823702,29
2,14,0.144200666161223,0.561204383041631,29
1,14,0.0873492784594265,0.614134254450782,29
2,15,0.131425057230718,0.681472677454063,29
1,15,0.10398222051021,0.488181208432629,29
2,1,0.213608319028093,0.230562145674127,30
1,1,0.0115831590064377,0.153983920246006,30
2,2,0.187287790341972,0.314499700744938,30
1,2,0.00249878009542994,0.581913400943074,30
2,3,0.21530300268509,0.404271065992711,30
1,3,0.0325787904804174,0.260824352605657,30
2,4,0.220148687169377,0.0790336165330694,30
1,4,0.0200491190140052,0.408582857598618,30
2,5,0.158841604280492,0.136520318394079,30
1,5,0.0416823843766852,0.209119701027145,30
2,6,0.206794228486444,0.361628206618146,30
1,6,0.0194057963877231,0.610067209159728,30
2,7,0.195699290381767,0.206915763055356,30
1,7,0.139128662944064,0.398034286191865,30
2,8,0.187311740837977,0.337999217468193,30
1,8,0.0707819143788577,0.3617524829849,30
2,9,0.203090171797286,0.0173380975854414,30
1,9,0.0730440969883482,0.516275731434611,30
2,10,0.203838380701957,0.175156832698494,30
1,10,0.00864310315705762,0.0616736592292257,30
2,11,0.246880663683729,0.57923073058017,30
1,11,0.0661423857171874,0.208188300121071,30
2,12,0.185529215854096,0.314700900491747,30
1,12,0.037338444206283,0.573412153830636,30
2,13,0.195527229592471,0.0462594626448166,30
1,13,0.0767705409412779,0.241773962952955,30
2,14,0.198640212249739,0.387496326145841,30
1,14,0.0694987946406191,0.277571876036644,30
2,15,0.164937657664468,0.515940656329125,30
1,15,0.0549936694014838,0.665451788574082,30
1,1,0.132961150382748,0.326990973770462,31
2,1,0.272041670035654,0.0191066004119873,31
1,2,0.133003300432822,0.447408032739297,31
2,2,0.279257554764049,0.05514606647036,31
1,3,0.183300980870323,0.228066036528717,31
2,3,0.267475067073066,0.621068661442419,31
1,4,0.114538161127761,0.397386964088833,31
2,4,0.363021122033907,0.508078098589832,31
1,5,0.10636823311195,0.196856695034675,31
2,5,0.172501694999944,0.527557170181614,31
1,6,0.107645258154743,0.112989160189798,31
2,6,0.195633899080484,0.42600929478705,31
1,7,0.201124166073822,0.495685090840868,31
2,7,0.241547830303687,0.0457718794766213,31
1,8,0.145594599153253,0.416299747751886,31
2,8,0.259385647284114,0.0601810591114767,31
1,9,0.108182776759447,0.268674745539412,31
2,9,0.209795116769953,0.365044050230987,31
1,10,0.100768374948116,0.404374201829679,31
2,10,0.184526146544198,0.617228927522313,31
1,11,0.13843115989897,0.471703622739771,31
2,11,0.20799241333834,0.278742153241198,31
1,12,0.117714824201255,0.550015920666847,31
2,12,0.272448772471411,0.00188274083128237,31
1,13,0.119016938458727,0.00173828489165745,31
2,13,0.239355190839273,0.350117228511424,31
1,14,0.117684819787585,0.426700282355129,31
2,14,0.268877744194182,0.16941714136596,31
1,15,0.108768292764002,0.282675781469216,31
2,15,0.21649523941347,0.155571187709579,31
2,1,0.285292588811712,0.68506262892144,32
1,1,0.173441776035775,0.412868568328632,32
2,2,0.290780954879148,0.296343884671217,32
1,2,0.139410952237468,0.0782357321466435,32
2,3,0.285978566137126,0.079522986382464,32
1,3,0.15749691326585,0.502943850602835,32
2,4,0.298525863406361,0.134408466137326,32
1,4,0.0331839071794509,0.454167357131917,32
2,5,0.24703227976209,0.629753712873135,32
1,5,0.126250094063394,0.395937091638364,32
2,6,0.337111978340898,0.0886782886410291,32
1,6,0.0451211268161869,0.394999578646754,32
2,7,0.311940483004635,0.626749681220113,32
1,7,0.171393680061966,0.467012425719528,32
2,8,0.257813288431376,0.801983803345341,32
1,8,0.205964466357723,0.413117834650081,32
2,9,0.3328308189488,0.116773690880326,32
1,9,0.0858208833969655,0.532610638908904,32
2,10,0.281349062903769,0.503252871568574,32
1,10,0.182447109121757,0.294232170191032,32
2,11,0.252571649058914,0.632191464718259,32
1,11,0.0902937789140864,0.779822690151385,32
2,12,0.314211747246518,0.446961794110274,32
1,12,0.132116175576211,0.124899667704551,32
2,13,0.307134325228039,0.186169025673832,32
1,13,0.257147434575507,0.872774673391198,32
2,14,0.325211235578374,0.0698115426733963,32
1,14,0.18160007393957,0.680944760777095,32
2,15,0.308657273553427,0.199464309931189,32
1,15,0.0272309052241298,0.909445866975936,32
2,1,0.171121838690782,0.0969102343601269,33
1,1,0.103748232851342,0.207174082235824,33
2,2,0.194818231374813,0.147792187217889,33
1,2,0.256406678751075,0.73109464089768,33
2,3,0.143889524376396,0.48464854024432,33
1,3,0.112221063936707,0.173031128638122,33
2,4,0.186367481657994,0.127044360261122,33
1,4,0.116822726860245,0.653246628757892,33
2,5,0.139841649904,0.594824689843901,33
1,5,0.0759694335180013,0.0305746971927162,33
2,6,0.237237101203599,0.821048426980295,33
1,6,0.0835764034765471,0.666144687660452,33
2,7,0.154456129719512,0.22999998541143,33
1,7,0.094416488958813,0.341885482886035,33
2,8,0.159178331203805,0.356747472081517,33
1,8,0.0712092596931818,0.349664308311066,33
2,9,0.189606352618845,0.769564229886572,33
1,9,0.173434009966022,0.295223570823438,33
2,10,0.168538320688613,0.165571972597834,33
1,10,0.135547471840946,0.108771035282469,33
2,11,0.225097365638392,0.472827182813992,33
1,11,0.112004785284981,0.639226779289103,33
2,12,0.185777242014312,0.0148424331871378,33
1,12,0.118171754802779,0.22881338406115,33
2,13,0.202801240146061,0.311630924580607,33
1,13,0.119563020013071,0.289930484462963,33
2,14,0.181074302324473,0.333055933893127,33
1,14,0.0870268538142332,0.302271820638096,33
2,15,0.171073196562442,0.0621514839269534,33
1,15,0.108724848837137,0.155756718457988,33
2,1,0.176684776328231,0.363608244105105,34
1,1,0.110563842471804,0.643823510980456,34
2,2,0.220945458597893,0.170549341978819,34
1,2,0.186816303815252,0.633909085057603,34
2,3,0.222554895054563,0.482132598324515,34
1,3,0.188448578723699,0.752378985515591,34
2,4,0.212896047621193,0.231696320113519,34
1,4,0.184859278712632,0.417494795141281,34
2,5,0.178941556723337,0.277022702469047,34
1,5,0.171718314890564,0.265901192621524,34
2,6,0.182433699074602,0.413691206570131,34
1,6,0.140435919945103,0.645455084673611,34
2,7,0.180866383982536,0.0972156766939553,34
1,7,0.176995644777168,0.116446656587645,34
2,8,0.189928236896554,0.0666010157665599,34
1,8,0.135155518672981,0.536793353049505,34
2,9,0.234795585857074,0.220154570605623,34
1,9,0.193402363628569,0.204191929043872,34
2,10,0.206411245814847,0.261020038533814,34
1,10,0.0911893915250634,0.205945004097614,34
2,11,0.209195094341178,0.193769535523957,34
1,11,0.126687637676918,0.476330541759683,34
2,12,0.196599719212748,0.190514822415456,34
1,12,0.136963213545751,0.616968235627596,34
2,13,0.167094980337301,0.567455001762966,34
1,13,0.171268365445725,0.107950965433892,34
2,14,0.190879064079802,0.160991274749517,34
1,14,0.164014929139333,0.510044740046058,34
2,15,0.173499582288546,0.316484880581175,34
1,15,0.13683404270442,0.364409381425215,34
2,1,0.200392076044878,0.164157999540347,35
1,1,0.0510687747549602,0.616854445730539,35
2,2,0.211339247234374,0.238768971862136,35
1,2,0.0429647168563233,0.081130935247949,35
2,3,0.208214673925236,0.272643656825375,35
1,3,0.147173467177414,0.782060633452141,35
2,4,0.18552359462633,0.118615832322076,35
1,4,0.0921633608731403,0.101584861894101,35
2,5,0.203652337419161,0.116083880878983,35
1,5,0.0760357934418892,0.304506839249628,35
2,6,0.182833351698963,0.340460221391096,35
1,6,0.0678727211473751,0.431148825826581,35
2,7,0.171850147465072,0.332864267623501,35
1,7,0.04806874222894,0.58164544409188,35
2,8,0.206280526254134,0.21110218746386,35
1,8,0.060904869910708,0.115481117452068,35
2,9,0.191982169446339,0.123458466482989,35
1,9,0.132854047322386,0.670440193658651,35
2,10,0.215702610928748,0.154915313974215,35
1,10,0.102968337749537,0.276329435045892,35
2,11,0.19855456290822,0.0185764149298479,35
1,11,0.144161125415977,0.532002673181356,35
2,12,0.195093225352238,0.123461008818129,35
1,12,0.0607839501902222,0.39657734599402,35
2,13,0.220947806026875,0.600646361717113,35
1,13,0.0987234617648318,0.331437425952052,35
2,14,0.217113315573784,0.200907842534735,35
1,14,0.0117244455637272,0.0653893369549868,35
2,15,0.221308314972431,0.368850773937065,35
1,15,0.0429449616910511,0.0553322051312897,35
2,1,0.117444465496704,0.649155542093115,36
1,1,0.140463276893672,0.178610732356941,36
2,2,0.151645363230266,0.123289796558519,36
1,2,0.133058234687884,0.0405679566308766,36
2,3,0.150544883786226,0.143957604385852,36
1,3,0.0695767484932121,0.54299825770186,36
2,4,0.214781380704695,0.573637876469215,36
1,4,0.162675329319782,0.614688773316357,36
2,5,0.190757013591374,0.518336410395544,36
1,5,0.194847290771937,0.572420891979549,36
2,6,0.128369876300709,0.19439345217586,36
1,6,0.123628835666522,0.443246186578294,36
2,7,0.208846284133769,0.587127167517714,36
1,7,0.263447455138853,0.848236927301915,36
2,8,0.145110155754207,0.293497675654554,36
1,8,0.183834143047925,0.225536573538511,36
2,9,0.147691748584434,0.105885224549484,36
1,9,0.124883166545702,0.107722397643743,36
2,10,0.151531332428637,0.100017884621599,36
1,10,0.196904798760133,0.0413032803867471,36
2,11,0.118643961684449,0.519052797322652,36
1,11,0.11638177499417,0.149531686969868,36
2,12,0.175556087279229,0.564287268323746,36
1,12,0.188201770858237,0.890350858082509,36
2,13,0.161174488458563,0.145169837127585,36
1,13,0.0873572446888293,0.420352045559808,36
2,14,0.16368461823884,0.362045917443916,36
1,14,0.129264053786487,0.191258549946978,36
2,15,0.179092838821138,0.614058306087076,36
1,15,0.150889168708036,0.650487459812754,36
2,1,0.219420965690791,0.18863689069953,37
1,1,0.101876427408959,0.60037479865272,37
2,2,0.219667352839441,0.216051360299487,37
1,2,0.132744859031697,0.299487776498056,37
2,3,0.192472759797214,0.286696268949727,37
1,3,0.123021487157543,0.34705830974121,37
2,4,0.216801647697318,0.0932301814483713,37
1,4,0.173394567365281,0.335466897037554,37
2,5,0.264916285191038,0.277119519583725,37
1,5,0.17558761242975,0.191264869905428,37
2,6,0.228614905004419,0.317305682628789,37
1,6,0.186743986944477,0.223494967102656,37
2,7,0.217156779616803,0.187395972703871,37
1,7,0.1444508052537,0.347006158451805,37
2,8,0.230380788404694,0.16694006548937,37
1,8,0.156893757550998,0.353122792154254,37
2,9,0.214280334581821,0.288876929481183,37
1,9,0.188132173755181,0.090304648552077,37
2,10,0.265342486942743,0.508072411145574,37
1,10,0.218833773103693,0.698747669119205,37
2,11,0.21676360439168,0.265880097792605,37
1,11,0.152171301652371,0.0556254991555597,37
2,12,0.225332529586272,0.108645021879066,37
1,12,0.149697734386234,0.374460675360921,37
2,13,0.215035964038498,0.0979473998499891,37
1,13,0.132584617544794,0.23613712738006,37
2,14,0.199133518225839,0.304897010822463,37
1,14,0.146081666125405,0.475397291866403,37
2,15,0.234803957292735,0.184004433434406,37
1,15,0.129875735909722,0.558572711511729,37
2,1,0.166425241995713,0.569167616650408,38
1,1,0.12834378082653,0.200022236858072,38
2,2,0.235182480857557,0.47847006335989,38
1,2,0.0904250617424074,0.730025086067437,38
2,3,0.212478128139897,0.0609122342266466,38
1,3,0.154725074547846,0.683185694536948,38
2,4,0.193957674884124,0.173187405271819,38
1,4,0.126474541073988,0.175748940513597,38
2,5,0.187680934916329,0.362877999987824,38
1,5,0.156476034666079,0.889386159684071,38
2,6,0.19197009213929,0.000636201945835842,38
1,6,0.210896101049667,0.887142389216858,38
2,7,0.177798014361672,0.0276752903549227,38
1,7,0.171694122235115,0.478239268928469,38
2,8,0.199295596638658,0.0256073544294334,38
1,8,0.129485802300618,0.54413628825897,38
2,9,0.225666516048833,0.234342605714724,38
1,9,0.0589518732658938,0.00427263971867682,38
2,10,0.204866943813184,0.195086611107751,38
1,10,0.129260825904042,0.14072257201858,38
2,11,0.208261336777742,0.0383255440379163,38
1,11,0.0827443533252418,0.680248957569625,38
2,12,0.1833319959752,0.0959577130887382,38
1,12,0.145993094997164,0.385562667617475,38
2,13,0.187671626751312,0.188603626358728,38
1,13,0.150850055188371,0.294567580047792,38
2,14,0.203615436497515,0.786453223277991,38
1,14,0.136756304495208,0.216432303444917,38
2,15,0.215913236036624,0.625644840655843,38
1,15,0.0988848536477847,0.477794993340218,38
1,1,0.172665869954094,0.588946767664526,39
2,1,0.22080799271169,0.121287477221212,39
1,2,0.230683293849823,0.393826855206599,39
2,2,0.209949455580533,0.428346662714448,39
1,3,0.207324852504931,0.0464037988929746,39
2,3,0.254808824203992,0.0982922498583351,39
1,4,0.219420856002075,0.409289047155598,39
2,4,0.183108169484215,0.810308141646634,39
1,5,0.247953615994703,0.386746920485071,39
2,5,0.261334389563126,0.371453104493222,39
1,6,0.229599582142333,0.418508925841775,39
2,6,0.235128932965543,0.237991582277459,39
1,7,0.167409443113921,0.215112137342527,39
2,7,0.151601532188811,0.784411052967952,39
1,8,0.182243465367076,0.674467555838771,39
2,8,0.238886831217145,0.242515848908636,39
1,9,0.183221994665822,0.539326043386479,39
2,9,0.214367034872659,0.171419773724307,39
1,10,0.197197133986494,0.234508933545271,39
2,10,0.241566142044553,0.101562713169304,39
1,11,0.241405475938241,0.436877374753687,39
2,11,0.236357553442147,0.23529180881633,39
1,12,0.187027602228742,0.564062112184656,39
2,12,0.240939615414624,0.0808841117344238,39
1,13,0.183944936564921,0.64806338039689,39
2,13,0.192585471378823,0.451049494997124,39
1,14,0.199200346359534,0.308381953498504,39
2,14,0.234306757939213,0.367971216794752,39
1,15,0.241466695850437,0.907525111746301,39
2,15,0.224486612522424,0.125461815625806,39
1,1,0.152726143141249,0.365883118382045,40
2,1,0.161604316186403,0.237117999199164,40
1,2,0.133763248549219,0.662304286867814,40
2,2,0.176966811394161,0.465488023603775,40
1,3,0.211204795420082,0.172957600542281,40
2,3,0.193800100273801,0.0660468079617324,40
1,4,0.17916571525495,0.0531598141460197,40
2,4,0.199999098105351,0.418858691071318,40
1,5,0.150408678965027,0.248664689258634,40
2,5,0.221977440928535,0.283791034939869,40
1,6,0.194965695093261,0.553541617029046,40
2,6,0.180884043683756,0.604621761627985,40
1,7,0.183130757723382,0.470072375241539,40
2,7,0.151755498173146,0.18146226155689,40
1,8,0.166839331674477,0.127341720333378,40
2,8,0.193012148137699,0.0825702200806058,40
1,9,0.154594679584354,0.397064136836121,40
2,9,0.187691619612916,0.259205682646397,40
1,10,0.172551000998191,0.241330336691865,40
2,10,0.171420352134764,0.120983936370366,40
1,11,0.174712982473726,0.0244088185574371,40
2,11,0.174779525903008,0.113509709426051,40
1,12,0.180560741924125,0.21638659156957,40
2,12,0.195427452535603,0.0177561791606949,40
1,13,0.150710738887834,0.352515363701622,40
2,13,0.192499503600748,0.191570358883968,40
1,14,0.158447244200616,0.178970482730672,40
2,14,0.167989364787456,0.358989738894543,40
1,15,0.172470138878558,0.0911022262084726,40
2,15,0.166516080129893,0.254924058739024,40
1,1,0.234281190431056,0.349290727865744,41
2,1,0.152460389147593,0.0459328365279634,41
1,2,0.236260036451381,0.326160087135009,41
2,2,0.13312654506105,0.143888699912669,41
1,3,0.215941741361687,0.110529002672864,41
2,3,0.165282074330248,0.104285286882956,41
1,4,0.220603702032535,0.244620060594867,41
2,4,0.166687531968337,0.0120375853800846,41
1,5,0.26325308940261,0.225490319242368,41
2,5,0.127612877147915,0.00523025573699577,41
1,6,0.175120416728985,0.503937642505888,41
2,6,0.145907336436006,0.175549060964035,41
1,7,0.286960821953824,0.553748083064448,41
2,7,0.164984645966297,0.118875239849391,41
1,8,0.279941307385446,0.229315068047538,41
2,8,0.116579570014185,0.286523959822859,41
1,9,0.222419682785196,0.186856870407209,41
2,9,0.137774285599078,0.583801379504483,41
1,10,0.190174054813991,0.813482715052431,41
2,10,0.124047672001763,0.168705668991061,41
