"canonical_direction","fold","train","test","seed"
6,2,0.657131371360805,0.18764395392553,5
1,3,0.962750672357014,0.962413542695517,5
2,3,0.951873533000717,0.796104039177076,5
4,3,0.841228926465306,0.784059567695822,5
3,3,0.791845221116552,0.758661796687461,5
5,3,0.737514011633197,0.601838461661304,5
6,3,0.636559670974146,-0.0662673344242075,5
1,4,0.967278067782283,0.944867040872222,5
2,4,0.946960567986409,0.968767136252033,5
4,4,0.842203651370968,0.815876176150963,5
3,4,0.804432605306457,0.567876013378103,5
5,4,0.730840467461264,0.927830373496406,5
6,4,0.635931474693828,-0.436652309458438,5
1,5,0.96758584927455,0.932105212878507,5
2,5,0.948877140486629,0.662358146411267,5
4,5,0.8545636093171,0.822736657279459,5
3,5,0.797610377595569,0.705386909227586,5
5,5,0.682739919786568,0.627069007272731,5
6,5,0.637527768545863,0.378492199584049,5
1,6,0.963993489405469,0.986377945623351,5
2,6,0.95131415932226,0.916278946006983,5
4,6,0.871515647714646,-0.429089062292583,5
3,6,0.792326283841516,0.830938276196005,5
5,6,0.731082578524512,0.664727392031423,5
6,6,0.604622648413459,0.954679028287426,5
1,7,0.96443685831971,0.925791154611137,5
2,7,0.949622652860211,0.852839796936561,5
4,7,0.859632972214558,0.355810656865888,5
3,7,0.803180659430434,0.736251439931897,5
5,7,0.735145470620741,-0.00396650444945906,5
6,7,0.621051022718737,0.417970619588423,5
1,8,0.963989982780648,0.945253310881543,5
2,8,0.940555561872898,0.95732227063825,5
4,8,0.844651200829861,0.230936452821559,5
3,8,0.837586153915676,0.571932229841926,5
5,8,0.732671038388651,-0.147584883255564,5
6,8,0.640583729330812,0.370379216241596,5
1,9,0.96702880512057,0.91962041361104,5
2,9,0.948907283081445,0.933722297541716,5
4,9,0.839609065649275,0.926276718567136,5
3,9,0.799123556548583,0.753780953315318,5
5,9,0.745892381081952,0.468614793739463,5
6,9,0.620216110621514,0.627882749425734,5
1,10,0.967690774389518,0.945026981584078,5
2,10,0.953087055424795,0.636322533469276,5
4,10,0.849263561754877,0.981999436049579,5
3,10,0.795020707873409,0.739356441721133,5
5,10,0.715322996334868,0.894791562594672,5
6,10,0.643778497340868,0.544295812839496,5
1,11,0.969844427581347,0.930747954136443,5
2,11,0.945490215599691,0.958138107644696,5
4,11,0.84538923447541,0.909087485810365,5
3,11,0.804336011298283,0.517002522623631,5
5,11,0.731227023901294,0.567640236535832,5
6,11,0.626173159247897,0.445761073912637,5
1,12,0.967760441955976,0.972964075391868,5
2,12,0.948941131953625,0.881607347866082,5
4,12,0.847444482294125,0.908936542003314,5
3,12,0.796398287931631,0.800330350948233,5
5,12,0.743007938782645,0.393110843392558,5
6,12,0.625487397221819,0.471100614500262,5
1,13,0.967786640231614,0.901988404152352,5
2,13,0.940763233193755,0.97821741604164,5
4,13,0.852305992324217,0.74303981700995,5
3,13,0.786069637039284,0.798857620599494,5
5,13,0.729521817528723,-0.0925335473384093,5
6,13,0.626574225002588,0.644278701942869,5
1,14,0.964030256854548,0.988783049171988,5
2,14,0.948742325635024,0.918815439946625,5
4,14,0.848915212257595,0.757903522802525,5
3,14,0.802613332923628,0.192460431679669,5
5,14,0.728477398531339,0.810548441408264,5
6,14,0.635482267808733,0.420979410651454,5
1,15,0.965155761962967,0.664883944189542,5
2,15,0.948775260981266,0.828546868202959,5
4,15,0.850692068232721,0.413409706248134,5
3,15,0.801154041271043,0.497800987919331,5
5,15,0.727810305736082,0.78217714717439,5
6,15,0.637982229924147,0.218923696048374,5
1,1,0.982230578897409,0.973446432157591,6
3,1,0.961882580132943,0.848985134862898,6
5,1,0.892368363293642,0.278073134840626,6
