"canonical_direction","var","fold","value","seed"
3,"soil_p",3,0.443694836488352,25
3,"clay_silt",3,-0.375420630189129,25
5,"ph",3,-0.0641963049464832,25
5,"soil_c",3,-0.179783155211673,25
5,"soil_n",3,0.691924507726483,25
5,"soil_p",3,-0.226075753189958,25
5,"clay_silt",3,-0.658549224401951,25
1,"ph",4,-0.958891936256682,25
1,"soil_c",4,0.269360037288028,25
1,"soil_n",4,-0.052206700415368,25
1,"soil_p",4,0.0694117235376898,25
1,"clay_silt",4,0.0206856946068971,25
4,"ph",4,0.194912400415538,25
4,"soil_c",4,0.778044989144733,25
4,"soil_n",4,-0.202195137511782,25
4,"soil_p",4,-0.549008295474442,25
4,"clay_silt",4,0.119842266742018,25
2,"ph",4,0.49389525018432,25
2,"soil_c",4,0.366281717928366,25
2,"soil_n",4,0.537797384997169,25
2,"soil_p",4,0.55717755998338,25
2,"clay_silt",4,0.149105078042255,25
3,"ph",4,0.024717289325419,25
3,"soil_c",4,0.405520738801444,25
3,"soil_n",4,-0.386622224399833,25
3,"soil_p",4,0.347668882252657,25
3,"clay_silt",4,-0.751393099465019,25
5,"ph",4,-0.0841866268851813,25
5,"soil_c",4,-0.368662746023409,25
5,"soil_n",4,0.789883823875863,25
5,"soil_p",4,-0.370381183746824,25
5,"clay_silt",4,-0.309680020430314,25
1,"ph",5,-0.93323045692839,25
1,"soil_c",5,0.336131261429048,25
1,"soil_n",5,-0.108647772561702,25
1,"soil_p",5,0.0653805440392106,25
1,"clay_silt",5,0.00421133350185098,25
4,"ph",5,-0.459701229069113,25
4,"soil_c",5,-0.286101275638252,25
4,"soil_n",5,-0.586291933457383,25
4,"soil_p",5,-0.517594256358509,25
4,"clay_silt",5,-0.308510606978103,25
2,"ph",5,-0.237850411439591,25
2,"soil_c",5,-0.788052331321901,25
2,"soil_n",5,0.224696690726222,25
2,"soil_p",5,0.514882043412619,25
2,"clay_silt",5,-0.0825141407521363,25
3,"ph",5,0.102909135787598,25
3,"soil_c",5,0.265200851456122,25
3,"soil_n",5,-0.187506466068004,25
3,"soil_p",5,0.419268683698263,25
3,"clay_silt",5,-0.841506574074744,25
5,"ph",5,-0.10563075225032,25
5,"soil_c",5,-0.377463316559533,25
5,"soil_n",5,0.807731941532621,25
5,"soil_p",5,-0.400366338872021,25
5,"clay_silt",5,-0.183410725305436,25
1,"ph",6,-0.960963361521423,25
1,"soil_c",6,0.268500616011882,25
1,"soil_n",6,-0.0482052423983588,25
1,"soil_p",6,0.0375583173080539,25
1,"clay_silt",6,0.0268786982755786,25
4,"ph",6,-0.0537459348034117,25
4,"soil_c",6,0.488799767485075,25
4,"soil_n",6,-0.479986229904261,25
4,"soil_p",6,-0.725757304449659,25
4,"clay_silt",6,-0.0327981087702381,25
2,"ph",6,-0.436972073761698,25
2,"soil_c",6,-0.792983350528922,25
2,"soil_n",6,-0.111882830732443,25
2,"soil_p",6,0.260744780843465,25
2,"clay_silt",6,-0.315796143083659,25
3,"ph",6,0.0842681744301989,25
3,"soil_c",6,0.484690600218624,25
3,"soil_n",6,-0.707200447532172,25
3,"soil_p",6,0.465180229939057,25
3,"clay_silt",6,-0.203589728429634,25
5,"ph",6,0.00364297191645332,25
5,"soil_c",6,-1.65596004110369e-05,25
5,"soil_n",6,0.529797002971933,25
5,"soil_p",6,-0.0885206661282568,25
5,"clay_silt",6,-0.843484413484661,25
1,"ph",7,-0.936636640622539,25
1,"soil_c",7,0.316304664126177,25
1,"soil_n",7,-0.132032020398303,25
1,"soil_p",7,0.064502361067446,25
1,"clay_silt",7,0.0327132068378789,25
4,"ph",7,-0.266716767741963,25
4,"soil_c",7,0.202202563003364,25
4,"soil_n",7,-0.611420339968687,25
4,"soil_p",7,-0.671202765588392,25
4,"clay_silt",7,-0.252246515653278,25
2,"ph",7,-0.316775950537662,25
2,"soil_c",7,-0.805388041779177,25
2,"soil_n",7,0.00907195687513868,25
2,"soil_p",7,0.48253691210032,25
2,"clay_silt",7,-0.134457901884595,25
3,"ph",7,0.076638891473558,25
3,"soil_c",7,0.355442550140898,25
3,"soil_n",7,-0.343631172835107,25
3,"soil_p",7,0.505113029582455,25
3,"clay_silt",7,-0.703253523464364,25
5,"ph",7,-0.154536806120966,25
5,"soil_c",7,-0.422920153123951,25
5,"soil_n",7,0.764717946372756,25
5,"soil_p",7,-0.295646863869061,25
5,"clay_silt",7,-0.353633021669878,25
1,"ph",8,-0.922772871817115,25
1,"soil_c",8,0.363308316548455,25
1,"soil_n",8,-0.121681506573806,25
1,"soil_p",8,0.0411074779573296,25
1,"clay_silt",8,0.0010394128338948,25
4,"ph",8,-0.447457427813879,25
4,"soil_c",8,-0.161603780390429,25
4,"soil_n",8,-0.66229314512983,25
4,"soil_p",8,-0.483440087485122,25
4,"clay_silt",8,-0.318307304635198,25
2,"ph",8,-0.250048284911595,25
2,"soil_c",8,-0.799759621901029,25
2,"soil_n",8,0.254690785353177,25
2,"soil_p",8,0.471942184823634,25
2,"clay_silt",8,-0.101309330417142,25
3,"ph",8,0.079393399026332,25
3,"soil_c",8,0.334289329959194,25
3,"soil_n",8,-0.293495777282641,25
3,"soil_p",8,0.475708483250987,25
3,"clay_silt",8,-0.754658200609244,25
5,"ph",8,-0.0679957300347691,25
5,"soil_c",8,-0.365550075603415,25
5,"soil_n",8,0.796558915546386,25
5,"soil_p",8,-0.380263623117422,25
5,"clay_silt",8,-0.287477292878157,25
1,"ph",9,-0.948387691680347,25
1,"soil_c",9,0.300509924543272,25
1,"soil_n",9,-0.0714242688179489,25
1,"soil_p",9,0.0676200575558149,25
1,"clay_silt",9,-0.0240971608325281,25
4,"ph",9,-0.081139093344296,25
4,"soil_c",9,0.468841848657712,25
4,"soil_n",9,-0.582678315799991,25
4,"soil_p",9,-0.656817526206398,25
4,"clay_silt",9,-0.0517734105799346,25
2,"ph",9,-0.412033216540454,25
2,"soil_c",9,-0.823518834812427,25
2,"soil_n",9,-0.0282262822044195,25
2,"soil_p",9,0.28386260759028,25
2,"clay_silt",9,-0.265839527123927,25
3,"ph",9,0.118932629226821,25
3,"soil_c",9,0.434625039075988,25
3,"soil_n",9,-0.468437273313693,25
3,"soil_p",9,0.459800228253427,25
3,"clay_silt",9,-0.605067249305332,25
5,"ph",9,-0.0567031952400712,25
5,"soil_c",9,-0.261173499010642,25
5,"soil_n",9,0.76809308634625,25
5,"soil_p",9,-0.376978882742336,25
5,"clay_silt",9,-0.443275403939285,25
1,"ph",10,-0.949372805289571,25
1,"soil_c",10,0.29723559958659,25
1,"soil_n",10,-0.0850995077144823,25
1,"soil_p",10,0.0501027012844273,25
1,"clay_silt",10,-0.0242913158508747,25
4,"ph",10,0.326600582323724,25
4,"soil_c",10,0.809657443342704,25
4,"soil_n",10,-0.122692959879646,25
4,"soil_p",10,-0.424958188700253,25
4,"clay_silt",10,0.205289696570803,25
2,"ph",10,0.236159308133413,25
2,"soil_c",10,-0.157750128179312,25
2,"soil_n",10,0.704777198656105,25
2,"soil_p",10,0.632185402800056,25
2,"clay_silt",10,0.15157306813,25
3,"ph",10,0.103437433775413,25
3,"soil_c",10,0.448067968277069,25
3,"soil_n",10,-0.519688878127663,25
3,"soil_p",10,0.481462441851445,25
3,"clay_silt",10,-0.535400018803578,25
5,"ph",10,-0.0250579950458948,25
5,"soil_c",10,-0.225043893524814,25
5,"soil_n",10,0.736333958464141,25
5,"soil_p",10,-0.389070147386331,25
5,"clay_silt",10,-0.505137669251443,25
1,"ph",11,-0.947506909901502,25
1,"soil_c",11,0.311029076140214,25
1,"soil_n",11,-0.0617997425671061,25
1,"soil_p",11,0.0302121879227868,25
1,"clay_silt",11,0.0275605697297741,25
4,"ph",11,-0.129980279733975,25
4,"soil_c",11,0.411641369277044,25
4,"soil_n",11,-0.56923700532963,25
4,"soil_p",11,-0.69259805663086,25
4,"clay_silt",11,-0.0996678167439636,25
2,"ph",11,-0.425528577933395,25
2,"soil_c",11,-0.796410818995218,25
2,"soil_n",11,-0.0549066045139923,25
2,"soil_p",11,0.34879839080474,25
2,"clay_silt",11,-0.244908521905866,25
3,"ph",11,0.101403804657235,25
3,"soil_c",11,0.455231196366198,25
3,"soil_n",11,-0.355813159238402,25
3,"soil_p",11,0.415507693248213,25
3,"clay_silt",11,-0.695149033531928,25
5,"ph",11,-0.0831850870519271,25
5,"soil_c",11,-0.374550663996697,25
5,"soil_n",11,0.778530699348354,25
5,"soil_p",11,-0.373988845473837,25
5,"clay_silt",11,-0.326824624263696,25
1,"ph",12,-0.949001654879209,25
1,"soil_c",12,0.301508693256783,25
1,"soil_n",12,-0.0736865405921337,25
1,"soil_p",12,0.0551678187715572,25
1,"clay_silt",12,-0.00389518095369437,25
4,"ph",12,-0.0224515461566898,25
4,"soil_c",12,0.546965991202307,25
4,"soil_n",12,-0.466256965642785,25
4,"soil_p",12,-0.69031438138052,25
4,"clay_silt",12,-0.0799664266555965,25
2,"ph",12,-0.447370962542859,25
2,"soil_c",12,-0.795969010449095,25
2,"soil_n",12,-0.131767167253222,25
2,"soil_p",12,0.214594271592822,25
2,"clay_silt",12,-0.320747982864698,25
3,"ph",12,0.108250694494919,25
3,"soil_c",12,0.434471592316582,25
3,"soil_n",12,-0.493487962258909,25
3,"soil_p",12,0.500788113957865,25
3,"clay_silt",12,-0.552446484861054,25
5,"ph",12,-0.051243637291555,25
5,"soil_c",12,-0.269085690410011,25
5,"soil_n",12,0.770068078728628,25
5,"soil_p",12,-0.291821081715255,25
5,"clay_silt",12,-0.496792301916442,25
1,"ph",13,-0.946706105937091,25
1,"soil_c",13,0.308068756650572,25
1,"soil_n",13,-0.0669966832337476,25
1,"soil_p",13,0.0659743743210332,25
1,"clay_silt",13,0.000128552807475305,25
4,"ph",13,0.138309378093707,25
4,"soil_c",13,0.709328824082572,25
4,"soil_n",13,-0.32026073228819,25
4,"soil_p",13,-0.602010932555903,25
4,"clay_silt",13,0.11286733670275,25
2,"ph",13,-0.558561616634825,25
2,"soil_c",13,-0.569981061021481,25
2,"soil_n",13,-0.471461330922581,25
2,"soil_p",13,-0.239697565275422,25
2,"clay_silt",13,-0.288790237274152,25
3,"ph",13,0.0982874170289202,25
3,"soil_c",13,0.456546944845173,25
3,"soil_n",13,-0.599793799373786,25
3,"soil_p",13,0.461471982687396,25
3,"clay_silt",13,-0.457378921938522,25
5,"ph",13,-0.0534618105474688,25
5,"soil_c",13,-0.226826467742217,25
5,"soil_n",13,0.701442264568014,25
5,"soil_p",13,-0.277863771795313,25
5,"clay_silt",13,-0.613565043125791,25
1,"ph",14,-0.948472647543412,25
1,"soil_c",14,0.308293687728746,25
1,"soil_n",14,-0.0533132520325239,25
1,"soil_p",14,0.0489208838874002,25
1,"clay_silt",14,0.0109125270213935,25
4,"ph",14,-0.46337733289066,25
4,"soil_c",14,-0.187304372240501,25
4,"soil_n",14,-0.561384407172252,25
4,"soil_p",14,-0.577514469716656,25
4,"clay_silt",14,-0.318626904316755,25
2,"ph",14,-0.271880898760955,25
2,"soil_c",14,-0.770194303068242,25
2,"soil_n",14,0.19755909047134,25
2,"soil_p",14,0.530241324779534,25
2,"clay_silt",14,-0.112676775239364,25
3,"ph",14,0.0817272032244781,25
3,"soil_c",14,0.398273821950393,25
3,"soil_n",14,-0.370951266147972,25
3,"soil_p",14,0.445636708343815,25
3,"clay_silt",14,-0.706046534813278,25
5,"ph",14,-0.0636561906748464,25
5,"soil_c",14,-0.362236362545556,25
5,"soil_n",14,0.799169747373987,25
5,"soil_p",14,-0.335808150756599,25
5,"clay_silt",14,-0.336590712596415,25
1,"ph",15,-0.944650186334418,25
1,"soil_c",15,0.311159297344837,25
1,"soil_n",15,-0.0813552838694328,25
1,"soil_p",15,0.061275904331759,25
1,"clay_silt",15,0.021035647578942,25
4,"ph",15,0.59057020954506,25
4,"soil_c",15,0.593028631229781,25
4,"soil_n",15,0.461340744399501,25
4,"soil_p",15,0.162394666982012,25
4,"clay_silt",15,0.245635013449531,25
2,"ph",15,-0.153924001165226,25
2,"soil_c",15,-0.700135297257343,25
2,"soil_n",15,0.313230372428692,25
2,"soil_p",15,0.613763454249159,25
2,"clay_silt",15,-0.106297334942989,25
3,"ph",15,0.0812759719418013,25
3,"soil_c",15,0.446959095159273,25
3,"soil_n",15,-0.456857398209298,25
3,"soil_p",15,0.391247693212384,25
3,"clay_silt",15,-0.657136472809674,25
5,"ph",15,-0.0998175723944032,25
5,"soil_c",15,-0.313800591956037,25
5,"soil_n",15,0.761064870774163,25
5,"soil_p",15,-0.389815154894462,25
5,"clay_silt",15,-0.400487263489668,25
1,"ph",1,-0.927045342408674,26
1,"soil_c",1,0.348629592098845,26
1,"soil_n",1,-0.118822760538428,26
1,"soil_p",1,0.0614759778849996,26
1,"clay_silt",1,0.0338555217429482,26
2,"ph",1,-0.434716065328836,26
2,"soil_c",1,-0.871518229389026,26
2,"soil_n",1,0.0559290035198289,26
2,"soil_p",1,0.204431227029844,26
2,"clay_silt",1,-0.0809798639661932,26
4,"ph",1,0.102979182867254,26
4,"soil_c",1,-0.424050004644592,26
4,"soil_n",1,0.453659243793337,26
4,"soil_p",1,0.753014076174152,26
4,"clay_silt",1,0.191676741054724,26
5,"ph",1,-0.0446930692359421,26
5,"soil_c",1,-0.309610112305949,26
5,"soil_n",1,0.632396498362052,26
5,"soil_p",1,-0.564170067851436,26
5,"clay_silt",1,0.428871672321792,26
3,"ph",1,0.0943860057556033,26
3,"soil_c",1,0.293147898101104,26
3,"soil_n",1,-0.704169581345461,26
3,"soil_p",1,0.0776190071484986,26
3,"clay_silt",1,0.635040220925767,26
1,"ph",2,-0.936162596734674,26
1,"soil_c",2,0.336583540618854,26
1,"soil_n",2,-0.0902701857366478,26
1,"soil_p",2,0.0379000279784436,26
1,"clay_silt",2,0.0269442777927522,26
2,"ph",2,-0.474432761886139,26
2,"soil_c",2,-0.845800312768059,26
2,"soil_n",2,-0.00857580624313836,26
2,"soil_p",2,0.138456591482667,26
2,"clay_silt",2,-0.2007277090808,26
4,"ph",2,0.027552611101916,26
4,"soil_c",2,-0.52747196440451,26
4,"soil_n",2,0.407349161859407,26
4,"soil_p",2,0.725618673891733,26
4,"clay_silt",2,0.168992250771316,26
5,"ph",2,-0.0461217803379601,26
5,"soil_c",2,-0.236701977127893,26
5,"soil_n",2,0.268622731402968,26
5,"soil_p",2,-0.52924217949155,26
5,"clay_silt",2,0.767847314915437,26
3,"ph",2,0.0448676491046908,26
3,"soil_c",2,0.347425953675962,26
3,"soil_n",2,-0.828548400028537,26
3,"soil_p",2,0.345093916706393,26
3,"clay_silt",2,0.267768254725162,26
1,"ph",3,-0.949389904333095,26
1,"soil_c",3,0.286822369651242,26
1,"soil_n",3,-0.0882508931222255,26
1,"soil_p",3,0.0873163223140302,26
1,"clay_silt",3,0.0312950082077824,26
2,"ph",3,-0.342565108010983,26
2,"soil_c",3,-0.865084438468449,26
2,"soil_n",3,0.0660933236731104,26
2,"soil_p",3,0.330998601552609,26
2,"clay_silt",3,-0.142652232471875,26
4,"ph",3,0.242538105175782,26
4,"soil_c",3,-0.215385405065814,26
4,"soil_n",3,0.410484445350156,26
4,"soil_p",3,0.850908618103777,26
4,"clay_silt",3,0.0473438336499192,26
5,"ph",3,-0.0382803100592705,26
5,"soil_c",3,-0.423831408400027,26
5,"soil_n",3,0.724286365790434,26
5,"soil_p",3,-0.423681286435684,26
5,"clay_silt",3,0.338828840227194,26
3,"ph",3,0.107775761460258,26
3,"soil_c",3,0.195524968832655,26
3,"soil_n",3,-0.596703671796807,26
3,"soil_p",3,0.113069071315547,26
3,"clay_silt",3,0.762439823842315,26
1,"ph",4,-0.932820315289658,26
1,"soil_c",4,0.329803200670087,26
1,"soil_n",4,-0.108702493157635,26
1,"soil_p",4,0.0690215381453587,26
1,"clay_silt",4,0.0670514985964674,26
2,"ph",4,-0.47995990224051,26
2,"soil_c",4,-0.84852231394819,26
2,"soil_n",4,-0.0109558165829857,26
2,"soil_p",4,0.141428727658251,26
2,"clay_silt",4,-0.17183206932717,26
4,"ph",4,0.0818524365227813,26
4,"soil_c",4,-0.483989074902096,26
4,"soil_n",4,0.387299611139383,26
4,"soil_p",4,0.770051170525694,26
4,"clay_silt",4,0.126787065562653,26
5,"ph",4,0.0449496221989185,26
5,"soil_c",4,-0.113372371909454,26
5,"soil_n",4,-0.0843196069625597,26
5,"soil_p",4,-0.323930583910176,26
5,"clay_silt",4,0.934390398838243,26
3,"ph",4,0.074640268389675,26
3,"soil_c",4,0.390578805847031,26
3,"soil_n",4,-0.824042002851512,26
3,"soil_p",4,0.400147097570124,26
3,"clay_silt",4,0.0520970690202417,26
1,"ph",5,-0.958458557940459,26
1,"soil_c",5,0.27332667515923,26
1,"soil_n",5,-0.0358524051950268,26
1,"soil_p",5,0.072127787820969,26
1,"clay_silt",5,0.0127243319228085,26
2,"ph",5,-0.434878047963898,26
2,"soil_c",5,-0.869924021869375,26
2,"soil_n",5,0.00390874354258115,26
2,"soil_p",5,0.168536139502518,26
2,"clay_silt",5,-0.160292142599776,26
4,"ph",5,0.0934563095067654,26
4,"soil_c",5,-0.501325233840325,26
4,"soil_n",5,0.459704052477628,26
4,"soil_p",5,0.685261468033932,26
4,"clay_silt",5,0.242956441964287,26
5,"ph",5,-0.0463865824404158,26
5,"soil_c",5,-0.358164140368513,26
5,"soil_n",5,0.566042479042986,26
5,"soil_p",5,-0.575195207024161,26
5,"clay_silt",5,0.467239894763799,26
3,"ph",5,0.0520146024596623,26
3,"soil_c",5,0.313633801977379,26
3,"soil_n",5,-0.755856735314764,26
3,"soil_p",5,0.115418431934119,26
3,"clay_silt",5,0.560613503795042,26
1,"ph",6,-0.940380252794645,26
1,"soil_c",6,0.3059467940784,26
1,"soil_n",6,-0.103214195638277,26
1,"soil_p",6,0.105371831464236,26
1,"clay_silt",6,0.0180318135428637,26
2,"ph",6,-0.420201077683473,26
2,"soil_c",6,-0.869099742082174,26
2,"soil_n",6,0.0609070180066209,26
2,"soil_p",6,0.16239352833167,26
2,"clay_silt",6,-0.19497530546169,26
4,"ph",6,0.112532354142589,26
4,"soil_c",6,-0.427993450234081,26
4,"soil_n",6,0.299724782179282,26
4,"soil_p",6,0.821407550505353,26
4,"clay_silt",6,0.199029562498219,26
5,"ph",6,-0.0148947218019289,26
5,"soil_c",6,-0.205801895377508,26
5,"soil_n",6,0.715895588014919,26
5,"soil_p",6,-0.0548841398455417,26
5,"clay_silt",6,-0.664759328912093,26
3,"ph",6,0.0806486451602057,26
3,"soil_c",6,0.376680529089059,26
3,"soil_n",6,-0.68167112229027,26
3,"soil_p",6,0.492472663224907,26
3,"clay_silt",6,-0.38000359478655,26
1,"ph",7,-0.933270452907264,26
1,"soil_c",7,0.326242344818337,26
1,"soil_n",7,-0.130598161709821,26
1,"soil_p",7,0.0718099799301894,26
1,"clay_silt",7,0.0189642062355492,26
2,"ph",7,-0.42214140758744,26
2,"soil_c",7,-0.872323301503037,26
2,"soil_n",7,0.0622342742714074,26
2,"soil_p",7,0.185713301259791,26
2,"clay_silt",7,-0.149953841218013,26
4,"ph",7,0.110607285087519,26
4,"soil_c",7,-0.454495038552547,26
4,"soil_n",7,0.529819554728762,26
4,"soil_p",7,0.700137585173491,26
4,"clay_silt",7,0.1014834453058,26
5,"ph",7,-0.0574171131393579,26
5,"soil_c",7,-0.344113203883552,26
5,"soil_n",7,0.681760269463779,26
5,"soil_p",7,-0.54579971578845,26
5,"clay_silt",7,0.339992622357694,26
3,"ph",7,0.0701641478927318,26
3,"soil_c",7,0.162863019093486,26
3,"soil_n",7,-0.631244389816874,26
3,"soil_p",7,0.1295750228089,26
3,"clay_silt",7,0.743836986947434,26
1,"ph",8,-0.948686662595412,26
1,"soil_c",8,0.297962307505068,26
1,"soil_n",8,-0.0825163071805711,26
1,"soil_p",8,0.0643622973707576,26
1,"clay_silt",8,0.0161441396882678,26
2,"ph",8,-0.410372125241318,26
2,"soil_c",8,-0.85188084384912,26
2,"soil_n",8,0.00333167877276277,26
2,"soil_p",8,0.281625026037647,26
2,"clay_silt",8,-0.16300304087251,26
4,"ph",8,0.139219462164112,26
4,"soil_c",8,-0.336816847820419,26
4,"soil_n",8,0.430425853624758,26
4,"soil_p",8,0.825628066740202,26
4,"clay_silt",8,0.0156279340057237,26
5,"ph",8,-0.0366208215987239,26
5,"soil_c",8,-0.343805669359832,26
5,"soil_n",8,0.305303975297646,26
5,"soil_p",8,-0.305421572643737,26
5,"clay_silt",8,0.833044850396876,26
3,"ph",8,0.0778194877278094,26
3,"soil_c",8,0.414379498258706,26
3,"soil_n",8,-0.810546687074825,26
3,"soil_p",8,0.339372007575777,26
3,"clay_silt",8,0.223773249738787,26
1,"ph",9,-0.948459897813421,26
1,"soil_c",9,0.297212127914547,26
1,"soil_n",9,-0.0608160184114138,26
1,"soil_p",9,0.0791441958655696,26
1,"clay_silt",9,0.0461127035169004,26
2,"ph",9,-0.427871517586966,26
2,"soil_c",9,-0.866216899705929,26
2,"soil_n",9,0.0559058874816977,26
2,"soil_p",9,0.169580572236046,26
2,"clay_silt",9,-0.186309442505351,26
4,"ph",9,0.092547697439613,26
4,"soil_c",9,-0.480563612920856,26
4,"soil_n",9,0.454144576661346,26
4,"soil_p",9,0.729542583610159,26
4,"clay_silt",9,0.148370683841451,26
5,"ph",9,-0.0275043385547006,26
5,"soil_c",9,-0.38203314005878,26
5,"soil_n",9,0.54644133370397,26
5,"soil_p",9,-0.51688663378689,26
5,"clay_silt",9,0.536212894184559,26
3,"ph",9,0.0183182252363655,26
3,"soil_c",9,0.227015159321786,26
3,"soil_n",9,-0.795299503771339,26
3,"soil_p",9,0.257534017540712,26
3,"clay_silt",9,0.499303003368392,26
1,"ph",10,-0.957000419697392,26
1,"soil_c",10,0.280772823621636,26
1,"soil_n",10,-0.0519761594085283,26
1,"soil_p",10,0.0377020431129824,26
1,"clay_silt",10,0.034552178119401,26
2,"ph",10,-0.470028410753392,26
2,"soil_c",10,-0.841641289694869,26
2,"soil_n",10,-0.0876419365987827,26
2,"soil_p",10,0.158845358489472,26
2,"clay_silt",10,-0.194422929720143,26
4,"ph",10,0.0651067342730672,26
4,"soil_c",10,-0.464983369960875,26
4,"soil_n",10,0.293603020572181,26
4,"soil_p",10,0.819851914385349,26
4,"clay_silt",10,0.145573636355259,26
5,"ph",10,-0.020724290220828,26
5,"soil_c",10,-0.337343950347995,26
5,"soil_n",10,0.381226130985233,26
5,"soil_p",10,-0.46638028122239,26
5,"clay_silt",10,0.723135971515321,26
3,"ph",10,0.0733767328657516,26
3,"soil_c",10,0.436339107692312,26
3,"soil_n",10,-0.807404869649554,26
3,"soil_p",10,0.234865105570413,26
3,"clay_silt",10,0.311704662820127,26
1,"ph",11,-0.948030553924695,26
1,"soil_c",11,0.284597624061899,26
1,"soil_n",11,-0.106716513474159,26
1,"soil_p",11,0.0818588567729388,26
1,"clay_silt",11,0.0464001565008661,26
2,"ph",11,-0.39293788267637,26
2,"soil_c",11,-0.885931775367334,26
2,"soil_n",11,-0.00895037310068418,26
2,"soil_p",11,0.182701660166338,26
2,"clay_silt",11,-0.165120271154447,26
4,"ph",11,0.0934757304007258,26
4,"soil_c",11,-0.380477110224505,26
4,"soil_n",11,0.255920264708917,26
4,"soil_p",11,0.876431909886166,26
4,"clay_silt",11,0.113452112654922,26
5,"ph",11,0.0383347185810098,26
5,"soil_c",11,-0.131560484586618,26
5,"soil_n",11,-0.0421550069583895,26
5,"soil_p",11,-0.293986548419932,26
5,"clay_silt",11,0.944995848130098,26
3,"ph",11,0.0678994687029177,26
3,"soil_c",11,0.446200184900344,26
3,"soil_n",11,-0.839113145327713,26
3,"soil_p",11,0.299019187514831,26
3,"clay_silt",11,0.052647051018682,26
1,"ph",12,-0.949323096488185,26
1,"soil_c",12,0.281294651000132,26
1,"soil_n",12,-0.0986911401332098,26
1,"soil_p",12,0.0962154836506226,26
1,"clay_silt",12,0.0257219236816137,26
2,"ph",12,-0.424482515525384,26
2,"soil_c",12,-0.882616352581521,26
2,"soil_n",12,0.0246298598403457,26
2,"soil_p",12,0.130511417997074,26
2,"clay_silt",12,-0.152194309833095,26
4,"ph",12,0.0691243266428392,26
4,"soil_c",12,-0.513705431305241,26
4,"soil_n",12,0.402742585179303,26
4,"soil_p",12,0.751988510997869,26
4,"clay_silt",12,0.0603344571863379,26
5,"ph",12,0.0613499007107144,26
5,"soil_c",12,-0.0113425701970096,26
5,"soil_n",12,-0.235327665517619,26
5,"soil_p",12,-0.189150812669349,26
5,"clay_silt",12,0.951288807719645,26
3,"ph",12,0.0648625022132873,26
3,"soil_c",12,0.371933008464217,26
3,"soil_n",12,-0.80366923553455,26
3,"soil_p",12,0.455561893167209,26
3,"clay_silt",12,-0.0635437988367693,26
1,"ph",13,-0.93483330030127,26
1,"soil_c",13,0.326754726653878,26
1,"soil_n",13,-0.116619807619966,26
1,"soil_p",13,0.075454231256329,26
1,"clay_silt",13,0.00495264710885684,26
2,"ph",13,-0.48028542852265,26
2,"soil_c",13,-0.842380464764798,26
2,"soil_n",13,-0.117015522985716,26
2,"soil_p",13,0.109163086040495,26
2,"clay_silt",13,-0.18469392994344,26
4,"ph",13,0.0136004557476026,26
4,"soil_c",13,-0.565560394020946,26
4,"soil_n",13,0.394255696135512,26
4,"soil_p",13,0.710227938232428,26
4,"clay_silt",13,0.141757504694272,26
5,"ph",13,-0.0546147876658074,26
5,"soil_c",13,-0.271071179516787,26
5,"soil_n",13,0.440547588722662,26
5,"soil_p",13,-0.530379057224418,26
5,"clay_silt",13,0.669442692343401,26
3,"ph",13,0.0857660260007077,26
3,"soil_c",13,0.390376643497698,26
3,"soil_n",13,-0.798478110833056,26
3,"soil_p",13,0.249912744826838,26
3,"clay_silt",13,0.37446841187089,26
1,"ph",14,-0.949330856618436,26
1,"soil_c",14,0.289009366588798,26
1,"soil_n",14,-0.106238503884292,26
1,"soil_p",14,0.0613485060576001,26
1,"clay_silt",14,0.0139374241872551,26
2,"ph",14,-0.378438659552186,26
2,"soil_c",14,-0.896961808258161,26
2,"soil_n",14,0.043189535415627,26
2,"soil_p",14,0.193068667998092,26
2,"clay_silt",14,-0.114467676444574,26
4,"ph",14,0.0989958425045047,26
4,"soil_c",14,-0.435085575183056,26
4,"soil_n",14,0.467658130568513,26
4,"soil_p",14,0.761742901109795,26
4,"clay_silt",14,0.0440907128140266,26
5,"ph",14,-0.0087643822529645,26
5,"soil_c",14,-0.332963462070564,26
5,"soil_n",14,0.532358144546382,26
5,"soil_p",14,-0.465433084696066,26
5,"clay_silt",14,0.623718981701812,26
3,"ph",14,0.0652883211834994,26
3,"soil_c",14,0.308663283202631,26
3,"soil_n",14,-0.771305703444679,26
3,"soil_p",14,0.323598169115648,26
3,"clay_silt",14,0.448147464009695,26
1,"ph",15,-0.952412917840398,26
1,"soil_c",15,0.279778598745992,26
1,"soil_n",15,-0.0819272490607554,26
1,"soil_p",15,0.0814485930080053,26
1,"clay_silt",15,0.035883452632384,26
2,"ph",15,-0.407358453690903,26
2,"soil_c",15,-0.88702057043866,26
2,"soil_n",15,0.0431369842711733,26
2,"soil_p",15,0.172136438888707,26
2,"clay_silt",15,-0.125546186003134,26
4,"ph",15,0.131848753955812,26
4,"soil_c",15,-0.313933210676758,26
4,"soil_n",15,0.20073271957348,26
4,"soil_p",15,0.917944290595551,26
4,"clay_silt",15,0.0338600054658368,26
5,"ph",15,0.022765456166867,26
5,"soil_c",15,-0.31882614297725,26
5,"soil_n",15,0.414806958468846,26
5,"soil_p",15,-0.311561066289474,26
5,"clay_silt",15,0.792903848986846,26
3,"ph",15,0.0771895263934118,26
3,"soil_c",15,0.390163466737662,26
3,"soil_n",15,-0.844727217267155,26
3,"soil_p",15,0.229719240558129,26
